split_id,seed,eps,model,feature,global_importance,explainer_type,model_uid
0,0,0.05,GBM_2_AutoML_1_20260713_182701,target_lag2,9.658606162621236,permutation,s0_GBM_2_AutoML_1_20260713_182701
0,0,0.05,GBM_2_AutoML_1_20260713_182701,target_lag3,1.5860864135232808,permutation,s0_GBM_2_AutoML_1_20260713_182701
0,0,0.05,GBM_2_AutoML_1_20260713_182701,target_lag4,0.6792834607759363,permutation,s0_GBM_2_AutoML_1_20260713_182701
0,0,0.05,GBM_2_AutoML_1_20260713_182701,target_lag5,1.1379734907860457,permutation,s0_GBM_2_AutoML_1_20260713_182701
0,0,0.05,GBM_2_AutoML_1_20260713_182701,target_lag6,3.2871101070914515,permutation,s0_GBM_2_AutoML_1_20260713_182701
0,0,0.05,GBM_2_AutoML_1_20260713_182701,hour_lag1,2.932280857657406,permutation,s0_GBM_2_AutoML_1_20260713_182701
0,0,0.05,GBM_2_AutoML_1_20260713_182701,day_of_week_lag1,0.2736946739405925,permutation,s0_GBM_2_AutoML_1_20260713_182701
0,0,0.05,GBM_2_AutoML_1_20260713_182701,month_lag1,0.109366860242809,permutation,s0_GBM_2_AutoML_1_20260713_182701
0,0,0.05,GBM_2_AutoML_1_20260713_182701,trend_lag1,0.6230906549768108,permutation,s0_GBM_2_AutoML_1_20260713_182701
0,0,0.05,GBM_2_AutoML_1_20260713_182701,month_sin,0.0502706602607263,permutation,s0_GBM_2_AutoML_1_20260713_182701
0,0,0.05,GBM_2_AutoML_1_20260713_182701,month_cos,0.0583491842462854,permutation,s0_GBM_2_AutoML_1_20260713_182701
0,0,0.05,GBM_2_AutoML_1_20260713_182701,year,0.1623174850570768,permutation,s0_GBM_2_AutoML_1_20260713_182701
0,0,0.05,XGBoost_grid_1_AutoML_1_20260713_182701_model_5,target_lag1,41.69142495131872,permutation,s0_XGBoost_grid_1_AutoML_1_20260713_182701_model_5
0,0,0.05,XGBoost_grid_1_AutoML_1_20260713_182701_model_5,target_lag2,1.3183976451674744,permutation,s0_XGBoost_grid_1_AutoML_1_20260713_182701_model_5
0,0,0.05,XGBoost_grid_1_AutoML_1_20260713_182701_model_5,target_lag3,1.561991085101252,permutation,s0_XGBoost_grid_1_AutoML_1_20260713_182701_model_5
0,0,0.05,XGBoost_grid_1_AutoML_1_20260713_182701_model_5,target_lag4,0.604213765267282,permutation,s0_XGBoost_grid_1_AutoML_1_20260713_182701_model_5
0,0,0.05,XGBoost_grid_1_AutoML_1_20260713_182701_model_5,target_lag5,1.0795207336846755,permutation,s0_XGBoost_grid_1_AutoML_1_20260713_182701_model_5
0,0,0.05,XGBoost_grid_1_AutoML_1_20260713_182701_model_5,target_lag6,2.826829514685485,permutation,s0_XGBoost_grid_1_AutoML_1_20260713_182701_model_5
0,0,0.05,XGBoost_grid_1_AutoML_1_20260713_182701_model_5,hour_lag1,3.9168957378745928,permutation,s0_XGBoost_grid_1_AutoML_1_20260713_182701_model_5
0,0,0.05,XGBoost_grid_1_AutoML_1_20260713_182701_model_5,day_of_week_lag1,0.5003249893058095,permutation,s0_XGBoost_grid_1_AutoML_1_20260713_182701_model_5
0,0,0.05,XGBoost_grid_1_AutoML_1_20260713_182701_model_5,month_lag1,0.2421697521982714,permutation,s0_XGBoost_grid_1_AutoML_1_20260713_182701_model_5
0,0,0.05,XGBoost_grid_1_AutoML_1_20260713_182701_model_5,trend_lag1,0.2227120829292153,permutation,s0_XGBoost_grid_1_AutoML_1_20260713_182701_model_5
0,0,0.05,XGBoost_grid_1_AutoML_1_20260713_182701_model_5,month_sin,0.0388420102431303,permutation,s0_XGBoost_grid_1_AutoML_1_20260713_182701_model_5
0,0,0.05,XGBoost_grid_1_AutoML_1_20260713_182701_model_5,month_cos,0.0842575726604885,permutation,s0_XGBoost_grid_1_AutoML_1_20260713_182701_model_5
0,0,0.05,XGBoost_grid_1_AutoML_1_20260713_182701_model_5,year,0.0597298139908483,permutation,s0_XGBoost_grid_1_AutoML_1_20260713_182701_model_5
0,0,0.05,GBM_grid_1_AutoML_1_20260713_182701_model_1,target_lag1,25.37063661910438,permutation,s0_GBM_grid_1_AutoML_1_20260713_182701_model_1
0,0,0.05,GBM_grid_1_AutoML_1_20260713_182701_model_1,target_lag2,11.589406397441271,permutation,s0_GBM_grid_1_AutoML_1_20260713_182701_model_1
0,0,0.05,GBM_grid_1_AutoML_1_20260713_182701_model_1,target_lag3,3.736922215445336,permutation,s0_GBM_grid_1_AutoML_1_20260713_182701_model_1
0,0,0.05,GBM_grid_1_AutoML_1_20260713_182701_model_1,target_lag4,0.6171195952962638,permutation,s0_GBM_grid_1_AutoML_1_20260713_182701_model_1
0,0,0.05,GBM_grid_1_AutoML_1_20260713_182701_model_1,target_lag5,3.769330108997321,permutation,s0_GBM_grid_1_AutoML_1_20260713_182701_model_1
0,0,0.05,GBM_grid_1_AutoML_1_20260713_182701_model_1,target_lag6,1.9585030049483467,permutation,s0_GBM_grid_1_AutoML_1_20260713_182701_model_1
0,0,0.05,GBM_grid_1_AutoML_1_20260713_182701_model_1,hour_lag1,3.2670479438493603,permutation,s0_GBM_grid_1_AutoML_1_20260713_182701_model_1
0,0,0.05,GBM_grid_1_AutoML_1_20260713_182701_model_1,day_of_week_lag1,0.4101765848977473,permutation,s0_GBM_grid_1_AutoML_1_20260713_182701_model_1
0,0,0.05,GBM_grid_1_AutoML_1_20260713_182701_model_1,month_lag1,0.2885214806699748,permutation,s0_GBM_grid_1_AutoML_1_20260713_182701_model_1
0,0,0.05,GBM_grid_1_AutoML_1_20260713_182701_model_1,trend_lag1,0.3865914448951109,permutation,s0_GBM_grid_1_AutoML_1_20260713_182701_model_1
0,0,0.05,GBM_grid_1_AutoML_1_20260713_182701_model_1,month_sin,0.1045001279805018,permutation,s0_GBM_grid_1_AutoML_1_20260713_182701_model_1
0,0,0.05,GBM_grid_1_AutoML_1_20260713_182701_model_1,month_cos,0.1243182225796259,permutation,s0_GBM_grid_1_AutoML_1_20260713_182701_model_1
0,0,0.05,GBM_grid_1_AutoML_1_20260713_182701_model_1,year,0.177092332178321,permutation,s0_GBM_grid_1_AutoML_1_20260713_182701_model_1
0,0,0.05,DRF_1_AutoML_1_20260713_182701,target_lag1,27.41393342670431,permutation,s0_DRF_1_AutoML_1_20260713_182701
0,0,0.05,DRF_1_AutoML_1_20260713_182701,target_lag2,7.114420559797248,permutation,s0_DRF_1_AutoML_1_20260713_182701
0,0,0.05,DRF_1_AutoML_1_20260713_182701,target_lag3,3.586440982123528,permutation,s0_DRF_1_AutoML_1_20260713_182701
0,0,0.05,DRF_1_AutoML_1_20260713_182701,target_lag4,2.668849093832498,permutation,s0_DRF_1_AutoML_1_20260713_182701
0,0,0.05,DRF_1_AutoML_1_20260713_182701,target_lag5,2.9441701309519535,permutation,s0_DRF_1_AutoML_1_20260713_182701
0,0,0.05,DRF_1_AutoML_1_20260713_182701,target_lag6,2.8672628097282966,permutation,s0_DRF_1_AutoML_1_20260713_182701
0,0,0.05,DRF_1_AutoML_1_20260713_182701,hour_lag1,2.493041252285542,permutation,s0_DRF_1_AutoML_1_20260713_182701
0,0,0.05,DRF_1_AutoML_1_20260713_182701,day_of_week_lag1,0.2681174920666161,permutation,s0_DRF_1_AutoML_1_20260713_182701
0,0,0.05,DRF_1_AutoML_1_20260713_182701,month_lag1,0.2581326722854817,permutation,s0_DRF_1_AutoML_1_20260713_182701
0,0,0.05,DRF_1_AutoML_1_20260713_182701,trend_lag1,0.662126757671958,permutation,s0_DRF_1_AutoML_1_20260713_182701
0,0,0.05,DRF_1_AutoML_1_20260713_182701,month_sin,0.0659000673742806,permutation,s0_DRF_1_AutoML_1_20260713_182701
0,0,0.05,DRF_1_AutoML_1_20260713_182701,month_cos,0.1414515248995187,permutation,s0_DRF_1_AutoML_1_20260713_182701
0,0,0.05,DRF_1_AutoML_1_20260713_182701,year,0.2160884461763049,permutation,s0_DRF_1_AutoML_1_20260713_182701
0,0,0.05,GBM_5_AutoML_1_20260713_182701,target_lag1,28.991520935664248,permutation,s0_GBM_5_AutoML_1_20260713_182701
0,0,0.05,GBM_5_AutoML_1_20260713_182701,target_lag2,9.056711246137509,permutation,s0_GBM_5_AutoML_1_20260713_182701
0,0,0.05,GBM_5_AutoML_1_20260713_182701,target_lag3,3.5554450912140707,permutation,s0_GBM_5_AutoML_1_20260713_182701
0,0,0.05,GBM_5_AutoML_1_20260713_182701,target_lag4,1.524071752168121,permutation,s0_GBM_5_AutoML_1_20260713_182701
0,0,0.05,GBM_5_AutoML_1_20260713_182701,target_lag5,2.2223303311015896,permutation,s0_GBM_5_AutoML_1_20260713_182701
0,0,0.05,GBM_5_AutoML_1_20260713_182701,target_lag6,2.534261188864368,permutation,s0_GBM_5_AutoML_1_20260713_182701
0,0,0.05,GBM_5_AutoML_1_20260713_182701,hour_lag1,3.1615202616143057,permutation,s0_GBM_5_AutoML_1_20260713_182701
0,0,0.05,GBM_5_AutoML_1_20260713_182701,day_of_week_lag1,0.2738643231057845,permutation,s0_GBM_5_AutoML_1_20260713_182701
0,0,0.05,GBM_5_AutoML_1_20260713_182701,month_lag1,0.2942922039555062,permutation,s0_GBM_5_AutoML_1_20260713_182701
0,0,0.05,GBM_5_AutoML_1_20260713_182701,trend_lag1,0.4743022811758923,permutation,s0_GBM_5_AutoML_1_20260713_182701
0,0,0.05,GBM_5_AutoML_1_20260713_182701,month_sin,0.0476025744693881,permutation,s0_GBM_5_AutoML_1_20260713_182701
0,0,0.05,GBM_5_AutoML_1_20260713_182701,month_cos,0.0912843299121946,permutation,s0_GBM_5_AutoML_1_20260713_182701
0,0,0.05,GBM_5_AutoML_1_20260713_182701,year,0.4339750458150904,permutation,s0_GBM_5_AutoML_1_20260713_182701
0,0,0.05,XRT_1_AutoML_1_20260713_182701,target_lag1,26.03867899790247,permutation,s0_XRT_1_AutoML_1_20260713_182701
0,0,0.05,XRT_1_AutoML_1_20260713_182701,target_lag2,9.000448343519198,permutation,s0_XRT_1_AutoML_1_20260713_182701
0,0,0.05,XRT_1_AutoML_1_20260713_182701,target_lag3,4.335707489068886,permutation,s0_XRT_1_AutoML_1_20260713_182701
0,0,0.05,XRT_1_AutoML_1_20260713_182701,target_lag4,2.4876703800309223,permutation,s0_XRT_1_AutoML_1_20260713_182701
0,0,0.05,XRT_1_AutoML_1_20260713_182701,target_lag5,2.478689992857795,permutation,s0_XRT_1_AutoML_1_20260713_182701
0,0,0.05,XRT_1_AutoML_1_20260713_182701,target_lag6,2.6428736853316828,permutation,s0_XRT_1_AutoML_1_20260713_182701
0,0,0.05,XRT_1_AutoML_1_20260713_182701,hour_lag1,2.651702386237057,permutation,s0_XRT_1_AutoML_1_20260713_182701
0,0,0.05,XRT_1_AutoML_1_20260713_182701,day_of_week_lag1,0.2417492392245985,permutation,s0_XRT_1_AutoML_1_20260713_182701
0,0,0.05,XRT_1_AutoML_1_20260713_182701,month_lag1,0.2586935211948002,permutation,s0_XRT_1_AutoML_1_20260713_182701
0,0,0.05,XRT_1_AutoML_1_20260713_182701,trend_lag1,0.471799216457099,permutation,s0_XRT_1_AutoML_1_20260713_182701
0,0,0.05,XRT_1_AutoML_1_20260713_182701,month_sin,0.1296136098133637,permutation,s0_XRT_1_AutoML_1_20260713_182701
0,0,0.05,XRT_1_AutoML_1_20260713_182701,month_cos,0.0830803885336265,permutation,s0_XRT_1_AutoML_1_20260713_182701
0,0,0.05,XRT_1_AutoML_1_20260713_182701,year,0.1497870757566936,permutation,s0_XRT_1_AutoML_1_20260713_182701
0,0,0.05,XGBoost_grid_1_AutoML_1_20260713_182701_model_2,target_lag1,32.229499897128505,permutation,s0_XGBoost_grid_1_AutoML_1_20260713_182701_model_2
0,0,0.05,XGBoost_grid_1_AutoML_1_20260713_182701_model_2,target_lag2,9.5347034091641,permutation,s0_XGBoost_grid_1_AutoML_1_20260713_182701_model_2
0,0,0.05,XGBoost_grid_1_AutoML_1_20260713_182701_model_2,target_lag3,1.4956398279715122,permutation,s0_XGBoost_grid_1_AutoML_1_20260713_182701_model_2
0,0,0.05,XGBoost_grid_1_AutoML_1_20260713_182701_model_2,target_lag4,0.9068866744533464,permutation,s0_XGBoost_grid_1_AutoML_1_20260713_182701_model_2
0,0,0.05,XGBoost_grid_1_AutoML_1_20260713_182701_model_2,target_lag5,1.555349139915522,permutation,s0_XGBoost_grid_1_AutoML_1_20260713_182701_model_2
0,0,0.05,XGBoost_grid_1_AutoML_1_20260713_182701_model_2,target_lag6,4.998064976464074,permutation,s0_XGBoost_grid_1_AutoML_1_20260713_182701_model_2
0,0,0.05,XGBoost_grid_1_AutoML_1_20260713_182701_model_2,hour_lag1,3.966114872401571,permutation,s0_XGBoost_grid_1_AutoML_1_20260713_182701_model_2
0,0,0.05,XGBoost_grid_1_AutoML_1_20260713_182701_model_2,day_of_week_lag1,0.4412052935594116,permutation,s0_XGBoost_grid_1_AutoML_1_20260713_182701_model_2
0,0,0.05,XGBoost_grid_1_AutoML_1_20260713_182701_model_2,month_lag1,0.2211185860330504,permutation,s0_XGBoost_grid_1_AutoML_1_20260713_182701_model_2
0,0,0.05,XGBoost_grid_1_AutoML_1_20260713_182701_model_2,trend_lag1,0.8143982134251185,permutation,s0_XGBoost_grid_1_AutoML_1_20260713_182701_model_2
0,0,0.05,XGBoost_grid_1_AutoML_1_20260713_182701_model_2,month_sin,0.1369658886870098,permutation,s0_XGBoost_grid_1_AutoML_1_20260713_182701_model_2
0,0,0.05,XGBoost_grid_1_AutoML_1_20260713_182701_model_2,month_cos,0.1499986933469777,permutation,s0_XGBoost_grid_1_AutoML_1_20260713_182701_model_2
0,0,0.05,XGBoost_grid_1_AutoML_1_20260713_182701_model_2,year,0.070941615146186,permutation,s0_XGBoost_grid_1_AutoML_1_20260713_182701_model_2
0,0,0.05,XGBoost_grid_1_AutoML_1_20260713_182701_model_3,target_lag1,26.69368735395725,permutation,s0_XGBoost_grid_1_AutoML_1_20260713_182701_model_3
0,0,0.05,XGBoost_grid_1_AutoML_1_20260713_182701_model_3,target_lag2,8.236894569511792,permutation,s0_XGBoost_grid_1_AutoML_1_20260713_182701_model_3
0,0,0.05,XGBoost_grid_1_AutoML_1_20260713_182701_model_3,target_lag3,4.658498826452997,permutation,s0_XGBoost_grid_1_AutoML_1_20260713_182701_model_3
0,0,0.05,XGBoost_grid_1_AutoML_1_20260713_182701_model_3,target_lag4,0.8456639400759185,permutation,s0_XGBoost_grid_1_AutoML_1_20260713_182701_model_3
0,0,0.05,XGBoost_grid_1_AutoML_1_20260713_182701_model_3,target_lag5,1.198666677878771,permutation,s0_XGBoost_grid_1_AutoML_1_20260713_182701_model_3
0,0,0.05,XGBoost_grid_1_AutoML_1_20260713_182701_model_3,target_lag6,5.872082389582748,permutation,s0_XGBoost_grid_1_AutoML_1_20260713_182701_model_3
0,0,0.05,XGBoost_grid_1_AutoML_1_20260713_182701_model_3,hour_lag1,3.6460500444106634,permutation,s0_XGBoost_grid_1_AutoML_1_20260713_182701_model_3
0,0,0.05,XGBoost_grid_1_AutoML_1_20260713_182701_model_3,day_of_week_lag1,0.3227911978292805,permutation,s0_XGBoost_grid_1_AutoML_1_20260713_182701_model_3
0,0,0.05,XGBoost_grid_1_AutoML_1_20260713_182701_model_3,month_lag1,0.1984585732024033,permutation,s0_XGBoost_grid_1_AutoML_1_20260713_182701_model_3
0,0,0.05,XGBoost_grid_1_AutoML_1_20260713_182701_model_3,trend_lag1,0.7897024480791629,permutation,s0_XGBoost_grid_1_AutoML_1_20260713_182701_model_3
0,0,0.05,XGBoost_grid_1_AutoML_1_20260713_182701_model_3,month_sin,0.0525471005482329,permutation,s0_XGBoost_grid_1_AutoML_1_20260713_182701_model_3
0,0,0.05,XGBoost_grid_1_AutoML_1_20260713_182701_model_3,month_cos,0.0573319031851633,permutation,s0_XGBoost_grid_1_AutoML_1_20260713_182701_model_3
0,0,0.05,XGBoost_grid_1_AutoML_1_20260713_182701_model_3,year,0.820632765623208,permutation,s0_XGBoost_grid_1_AutoML_1_20260713_182701_model_3
0,0,0.05,XGBoost_3_AutoML_1_20260713_182701,target_lag1,40.84541790216942,permutation,s0_XGBoost_3_AutoML_1_20260713_182701
0,0,0.05,XGBoost_3_AutoML_1_20260713_182701,target_lag2,2.12011877392452,permutation,s0_XGBoost_3_AutoML_1_20260713_182701
0,0,0.05,XGBoost_3_AutoML_1_20260713_182701,target_lag3,1.4651008812394164,permutation,s0_XGBoost_3_AutoML_1_20260713_182701
0,0,0.05,XGBoost_3_AutoML_1_20260713_182701,target_lag4,1.066340916969081,permutation,s0_XGBoost_3_AutoML_1_20260713_182701
0,0,0.05,XGBoost_3_AutoML_1_20260713_182701,target_lag5,1.1966059389345207,permutation,s0_XGBoost_3_AutoML_1_20260713_182701
0,0,0.05,XGBoost_3_AutoML_1_20260713_182701,target_lag6,4.8997804758557395,permutation,s0_XGBoost_3_AutoML_1_20260713_182701
0,0,0.05,XGBoost_3_AutoML_1_20260713_182701,hour_lag1,2.89673906972532,permutation,s0_XGBoost_3_AutoML_1_20260713_182701
0,0,0.05,XGBoost_3_AutoML_1_20260713_182701,day_of_week_lag1,0.2124274204185098,permutation,s0_XGBoost_3_AutoML_1_20260713_182701
0,0,0.05,XGBoost_3_AutoML_1_20260713_182701,month_lag1,0.0667208498079066,permutation,s0_XGBoost_3_AutoML_1_20260713_182701
0,0,0.05,XGBoost_3_AutoML_1_20260713_182701,trend_lag1,0.1500329145072692,permutation,s0_XGBoost_3_AutoML_1_20260713_182701
0,0,0.05,XGBoost_3_AutoML_1_20260713_182701,month_sin,0.0132091718401227,permutation,s0_XGBoost_3_AutoML_1_20260713_182701
0,0,0.05,XGBoost_3_AutoML_1_20260713_182701,month_cos,0.0002044939313616,permutation,s0_XGBoost_3_AutoML_1_20260713_182701
0,0,0.05,XGBoost_3_AutoML_1_20260713_182701,year,0.0875281301353662,permutation,s0_XGBoost_3_AutoML_1_20260713_182701
0,0,0.1,GBM_1_AutoML_1_20260713_182701,target_lag1,32.323740329450374,permutation,s0_GBM_1_AutoML_1_20260713_182701
0,0,0.1,GBM_1_AutoML_1_20260713_182701,target_lag2,9.785801453576632,permutation,s0_GBM_1_AutoML_1_20260713_182701
0,0,0.1,GBM_1_AutoML_1_20260713_182701,target_lag3,1.1815780616162002,permutation,s0_GBM_1_AutoML_1_20260713_182701
0,0,0.1,GBM_1_AutoML_1_20260713_182701,target_lag4,1.12378597744879,permutation,s0_GBM_1_AutoML_1_20260713_182701
0,0,0.1,GBM_1_AutoML_1_20260713_182701,target_lag5,1.071270183848564,permutation,s0_GBM_1_AutoML_1_20260713_182701
0,0,0.1,GBM_1_AutoML_1_20260713_182701,target_lag6,2.7122457605450547,permutation,s0_GBM_1_AutoML_1_20260713_182701
0,0,0.1,GBM_1_AutoML_1_20260713_182701,hour_lag1,3.294560757289271,permutation,s0_GBM_1_AutoML_1_20260713_182701
0,0,0.1,GBM_1_AutoML_1_20260713_182701,day_of_week_lag1,0.3897877277549314,permutation,s0_GBM_1_AutoML_1_20260713_182701
0,0,0.1,GBM_1_AutoML_1_20260713_182701,month_lag1,0.2161451878759488,permutation,s0_GBM_1_AutoML_1_20260713_182701
0,0,0.1,GBM_1_AutoML_1_20260713_182701,trend_lag1,0.4399873516298894,permutation,s0_GBM_1_AutoML_1_20260713_182701
0,0,0.1,GBM_1_AutoML_1_20260713_182701,month_sin,0.0721103262975557,permutation,s0_GBM_1_AutoML_1_20260713_182701
0,0,0.1,GBM_1_AutoML_1_20260713_182701,month_cos,0.0765805492979849,permutation,s0_GBM_1_AutoML_1_20260713_182701
0,0,0.1,GBM_1_AutoML_1_20260713_182701,year,0.214960870835651,permutation,s0_GBM_1_AutoML_1_20260713_182701
0,0,0.1,GBM_4_AutoML_1_20260713_182701,target_lag1,32.593687325870704,permutation,s0_GBM_4_AutoML_1_20260713_182701
0,0,0.1,GBM_4_AutoML_1_20260713_182701,target_lag2,5.702648599033237,permutation,s0_GBM_4_AutoML_1_20260713_182701
0,0,0.1,GBM_4_AutoML_1_20260713_182701,target_lag3,1.6147588390014274,permutation,s0_GBM_4_AutoML_1_20260713_182701
0,0,0.1,GBM_4_AutoML_1_20260713_182701,target_lag4,1.1092919042106646,permutation,s0_GBM_4_AutoML_1_20260713_182701
0,0,0.1,GBM_4_AutoML_1_20260713_182701,target_lag5,2.6288133885894505,permutation,s0_GBM_4_AutoML_1_20260713_182701
0,0,0.1,GBM_4_AutoML_1_20260713_182701,target_lag6,4.484545621652186,permutation,s0_GBM_4_AutoML_1_20260713_182701
0,0,0.1,GBM_4_AutoML_1_20260713_182701,hour_lag1,3.736178926845902,permutation,s0_GBM_4_AutoML_1_20260713_182701
0,0,0.1,GBM_4_AutoML_1_20260713_182701,day_of_week_lag1,0.5299749546642685,permutation,s0_GBM_4_AutoML_1_20260713_182701
0,0,0.1,GBM_4_AutoML_1_20260713_182701,month_lag1,0.414803841698105,permutation,s0_GBM_4_AutoML_1_20260713_182701
0,0,0.1,GBM_4_AutoML_1_20260713_182701,trend_lag1,0.6955766272166541,permutation,s0_GBM_4_AutoML_1_20260713_182701
0,0,0.1,GBM_4_AutoML_1_20260713_182701,month_sin,0.1160578865211398,permutation,s0_GBM_4_AutoML_1_20260713_182701
0,0,0.1,GBM_4_AutoML_1_20260713_182701,month_cos,0.1100584115250322,permutation,s0_GBM_4_AutoML_1_20260713_182701
0,0,0.1,GBM_4_AutoML_1_20260713_182701,year,0.1054560633402696,permutation,s0_GBM_4_AutoML_1_20260713_182701
0,0,0.1,GBM_grid_1_AutoML_1_20260713_182701_model_3,target_lag1,30.55576105136139,permutation,s0_GBM_grid_1_AutoML_1_20260713_182701_model_3
0,0,0.1,GBM_grid_1_AutoML_1_20260713_182701_model_3,target_lag2,8.207761082178255,permutation,s0_GBM_grid_1_AutoML_1_20260713_182701_model_3
0,0,0.1,GBM_grid_1_AutoML_1_20260713_182701_model_3,target_lag3,1.706891176103999,permutation,s0_GBM_grid_1_AutoML_1_20260713_182701_model_3
0,0,0.1,GBM_grid_1_AutoML_1_20260713_182701_model_3,target_lag4,1.203160850164886,permutation,s0_GBM_grid_1_AutoML_1_20260713_182701_model_3
0,0,0.1,GBM_grid_1_AutoML_1_20260713_182701_model_3,target_lag5,1.5823251083746157,permutation,s0_GBM_grid_1_AutoML_1_20260713_182701_model_3
0,0,0.1,GBM_grid_1_AutoML_1_20260713_182701_model_3,target_lag6,4.948970956419021,permutation,s0_GBM_grid_1_AutoML_1_20260713_182701_model_3
0,0,0.1,GBM_grid_1_AutoML_1_20260713_182701_model_3,hour_lag1,3.349120628681226,permutation,s0_GBM_grid_1_AutoML_1_20260713_182701_model_3
0,0,0.1,GBM_grid_1_AutoML_1_20260713_182701_model_3,day_of_week_lag1,0.4066710617499044,permutation,s0_GBM_grid_1_AutoML_1_20260713_182701_model_3
0,0,0.1,GBM_grid_1_AutoML_1_20260713_182701_model_3,month_lag1,0.2124412439899011,permutation,s0_GBM_grid_1_AutoML_1_20260713_182701_model_3
0,0,0.1,GBM_grid_1_AutoML_1_20260713_182701_model_3,trend_lag1,0.438879555599694,permutation,s0_GBM_grid_1_AutoML_1_20260713_182701_model_3
0,0,0.1,GBM_grid_1_AutoML_1_20260713_182701_model_3,month_sin,0.1093440913068893,permutation,s0_GBM_grid_1_AutoML_1_20260713_182701_model_3
0,0,0.1,GBM_grid_1_AutoML_1_20260713_182701_model_3,month_cos,0.1261476781892329,permutation,s0_GBM_grid_1_AutoML_1_20260713_182701_model_3
0,0,0.1,GBM_grid_1_AutoML_1_20260713_182701_model_3,year,0.3275622419939154,permutation,s0_GBM_grid_1_AutoML_1_20260713_182701_model_3
0,0,0.1,GBM_3_AutoML_1_20260713_182701,target_lag1,35.82121047791203,permutation,s0_GBM_3_AutoML_1_20260713_182701
0,0,0.1,GBM_3_AutoML_1_20260713_182701,target_lag2,3.6693192538100576,permutation,s0_GBM_3_AutoML_1_20260713_182701
0,0,0.1,GBM_3_AutoML_1_20260713_182701,target_lag3,0.97324525596541,permutation,s0_GBM_3_AutoML_1_20260713_182701
0,0,0.1,GBM_3_AutoML_1_20260713_182701,target_lag4,0.947899424493999,permutation,s0_GBM_3_AutoML_1_20260713_182701
0,0,0.1,GBM_3_AutoML_1_20260713_182701,target_lag5,1.965860760242758,permutation,s0_GBM_3_AutoML_1_20260713_182701
0,0,0.1,GBM_3_AutoML_1_20260713_182701,target_lag6,4.270922555823043,permutation,s0_GBM_3_AutoML_1_20260713_182701
0,0,0.1,GBM_3_AutoML_1_20260713_182701,hour_lag1,3.044987803443725,permutation,s0_GBM_3_AutoML_1_20260713_182701
0,0,0.1,GBM_3_AutoML_1_20260713_182701,day_of_week_lag1,0.3666100429748489,permutation,s0_GBM_3_AutoML_1_20260713_182701
0,0,0.1,GBM_3_AutoML_1_20260713_182701,month_lag1,0.1426336236418241,permutation,s0_GBM_3_AutoML_1_20260713_182701
0,0,0.1,GBM_3_AutoML_1_20260713_182701,trend_lag1,0.93585695207567,permutation,s0_GBM_3_AutoML_1_20260713_182701
0,0,0.1,GBM_3_AutoML_1_20260713_182701,month_sin,0.1048327698986136,permutation,s0_GBM_3_AutoML_1_20260713_182701
0,0,0.1,GBM_3_AutoML_1_20260713_182701,month_cos,0.0791296377543552,permutation,s0_GBM_3_AutoML_1_20260713_182701
0,0,0.1,GBM_3_AutoML_1_20260713_182701,year,0.1675957078486614,permutation,s0_GBM_3_AutoML_1_20260713_182701
0,0,0.1,GBM_grid_1_AutoML_1_20260713_182701_model_2,target_lag1,42.54210992672239,permutation,s0_GBM_grid_1_AutoML_1_20260713_182701_model_2
