split_id,seed,eps,model,feature,global_importance,explainer_type,model_uid
0,0,0.05,GBM_grid_1_AutoML_1_20260713_182701_model_2,day_of_week_lag1,0.3813789107836783,h2o_tree,s0_GBM_grid_1_AutoML_1_20260713_182701_model_2
0,0,0.05,GBM_grid_1_AutoML_1_20260713_182701_model_2,month_lag1,0.1086451454320922,h2o_tree,s0_GBM_grid_1_AutoML_1_20260713_182701_model_2
0,0,0.05,GBM_grid_1_AutoML_1_20260713_182701_model_2,trend_lag1,0.4671054322272539,h2o_tree,s0_GBM_grid_1_AutoML_1_20260713_182701_model_2
0,0,0.05,GBM_grid_1_AutoML_1_20260713_182701_model_2,month_sin,0.0303033289150334,h2o_tree,s0_GBM_grid_1_AutoML_1_20260713_182701_model_2
0,0,0.05,GBM_grid_1_AutoML_1_20260713_182701_model_2,month_cos,0.0119622144673484,h2o_tree,s0_GBM_grid_1_AutoML_1_20260713_182701_model_2
0,0,0.05,GBM_grid_1_AutoML_1_20260713_182701_model_2,year,0.0245988978123932,h2o_tree,s0_GBM_grid_1_AutoML_1_20260713_182701_model_2
0,0,0.05,GBM_2_AutoML_1_20260713_182701,target_lag1,28.52138967514038,h2o_tree,s0_GBM_2_AutoML_1_20260713_182701
0,0,0.05,GBM_2_AutoML_1_20260713_182701,target_lag2,16.200611925125123,h2o_tree,s0_GBM_2_AutoML_1_20260713_182701
0,0,0.05,GBM_2_AutoML_1_20260713_182701,target_lag3,2.9884213123470547,h2o_tree,s0_GBM_2_AutoML_1_20260713_182701
0,0,0.05,GBM_2_AutoML_1_20260713_182701,target_lag4,0.4334939824882894,h2o_tree,s0_GBM_2_AutoML_1_20260713_182701
0,0,0.05,GBM_2_AutoML_1_20260713_182701,target_lag5,0.8174803252331913,h2o_tree,s0_GBM_2_AutoML_1_20260713_182701
0,0,0.05,GBM_2_AutoML_1_20260713_182701,target_lag6,2.042307581938803,h2o_tree,s0_GBM_2_AutoML_1_20260713_182701
0,0,0.05,GBM_2_AutoML_1_20260713_182701,hour_lag1,2.7376257542520763,h2o_tree,s0_GBM_2_AutoML_1_20260713_182701
0,0,0.05,GBM_2_AutoML_1_20260713_182701,day_of_week_lag1,0.2676396989263594,h2o_tree,s0_GBM_2_AutoML_1_20260713_182701
0,0,0.05,GBM_2_AutoML_1_20260713_182701,month_lag1,0.1035334501648321,h2o_tree,s0_GBM_2_AutoML_1_20260713_182701
0,0,0.05,GBM_2_AutoML_1_20260713_182701,trend_lag1,0.5599373819306492,h2o_tree,s0_GBM_2_AutoML_1_20260713_182701
0,0,0.05,GBM_2_AutoML_1_20260713_182701,month_sin,0.0206039101438363,h2o_tree,s0_GBM_2_AutoML_1_20260713_182701
0,0,0.05,GBM_2_AutoML_1_20260713_182701,month_cos,0.0240789778530597,h2o_tree,s0_GBM_2_AutoML_1_20260713_182701
0,0,0.05,GBM_2_AutoML_1_20260713_182701,year,0.1887386474758386,h2o_tree,s0_GBM_2_AutoML_1_20260713_182701
0,0,0.05,XGBoost_grid_1_AutoML_1_20260713_182701_model_5,target_lag1,45.57878661155701,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260713_182701_model_5
0,0,0.05,XGBoost_grid_1_AutoML_1_20260713_182701_model_5,target_lag2,1.6869544468820097,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260713_182701_model_5
0,0,0.05,XGBoost_grid_1_AutoML_1_20260713_182701_model_5,target_lag3,1.127906157821417,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260713_182701_model_5
0,0,0.05,XGBoost_grid_1_AutoML_1_20260713_182701_model_5,target_lag4,0.3859562734141946,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260713_182701_model_5
0,0,0.05,XGBoost_grid_1_AutoML_1_20260713_182701_model_5,target_lag5,0.529698595777154,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260713_182701_model_5
0,0,0.05,XGBoost_grid_1_AutoML_1_20260713_182701_model_5,target_lag6,1.8776572473347184,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260713_182701_model_5
0,0,0.05,XGBoost_grid_1_AutoML_1_20260713_182701_model_5,hour_lag1,3.76499946936965,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260713_182701_model_5
0,0,0.05,XGBoost_grid_1_AutoML_1_20260713_182701_model_5,day_of_week_lag1,0.4960505003109574,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260713_182701_model_5
0,0,0.05,XGBoost_grid_1_AutoML_1_20260713_182701_model_5,month_lag1,0.1903636089875362,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260713_182701_model_5
0,0,0.05,XGBoost_grid_1_AutoML_1_20260713_182701_model_5,trend_lag1,0.2872778457949607,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260713_182701_model_5
0,0,0.05,XGBoost_grid_1_AutoML_1_20260713_182701_model_5,month_sin,0.0781578180220094,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260713_182701_model_5
0,0,0.05,XGBoost_grid_1_AutoML_1_20260713_182701_model_5,month_cos,0.0442671668977708,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260713_182701_model_5
0,0,0.05,XGBoost_grid_1_AutoML_1_20260713_182701_model_5,year,0.0556417697167489,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260713_182701_model_5
0,0,0.05,GBM_grid_1_AutoML_1_20260713_182701_model_1,target_lag1,21.077537989616395,h2o_tree,s0_GBM_grid_1_AutoML_1_20260713_182701_model_1
0,0,0.05,GBM_grid_1_AutoML_1_20260713_182701_model_1,target_lag2,13.949233293533323,h2o_tree,s0_GBM_grid_1_AutoML_1_20260713_182701_model_1
0,0,0.05,GBM_grid_1_AutoML_1_20260713_182701_model_1,target_lag3,6.162438088655472,h2o_tree,s0_GBM_grid_1_AutoML_1_20260713_182701_model_1
0,0,0.05,GBM_grid_1_AutoML_1_20260713_182701_model_1,target_lag4,2.0661257857922464,h2o_tree,s0_GBM_grid_1_AutoML_1_20260713_182701_model_1
0,0,0.05,GBM_grid_1_AutoML_1_20260713_182701_model_1,target_lag5,6.519872879981994,h2o_tree,s0_GBM_grid_1_AutoML_1_20260713_182701_model_1
0,0,0.05,GBM_grid_1_AutoML_1_20260713_182701_model_1,target_lag6,0.933177512139082,h2o_tree,s0_GBM_grid_1_AutoML_1_20260713_182701_model_1
0,0,0.05,GBM_grid_1_AutoML_1_20260713_182701_model_1,hour_lag1,2.843204563856125,h2o_tree,s0_GBM_grid_1_AutoML_1_20260713_182701_model_1
0,0,0.05,GBM_grid_1_AutoML_1_20260713_182701_model_1,day_of_week_lag1,0.4205893354490399,h2o_tree,s0_GBM_grid_1_AutoML_1_20260713_182701_model_1
0,0,0.05,GBM_grid_1_AutoML_1_20260713_182701_model_1,month_lag1,0.2763300836086273,h2o_tree,s0_GBM_grid_1_AutoML_1_20260713_182701_model_1
0,0,0.05,GBM_grid_1_AutoML_1_20260713_182701_model_1,trend_lag1,0.2908112791366875,h2o_tree,s0_GBM_grid_1_AutoML_1_20260713_182701_model_1
0,0,0.05,GBM_grid_1_AutoML_1_20260713_182701_model_1,month_sin,0.0797429659054614,h2o_tree,s0_GBM_grid_1_AutoML_1_20260713_182701_model_1
0,0,0.05,GBM_grid_1_AutoML_1_20260713_182701_model_1,month_cos,0.1231055755051783,h2o_tree,s0_GBM_grid_1_AutoML_1_20260713_182701_model_1
0,0,0.05,GBM_grid_1_AutoML_1_20260713_182701_model_1,year,0.1792212153319269,h2o_tree,s0_GBM_grid_1_AutoML_1_20260713_182701_model_1
0,0,0.05,DRF_1_AutoML_1_20260713_182701,target_lag1,20.078476083278655,h2o_tree,s0_DRF_1_AutoML_1_20260713_182701
0,0,0.05,DRF_1_AutoML_1_20260713_182701,target_lag2,7.89494416192174,h2o_tree,s0_DRF_1_AutoML_1_20260713_182701
0,0,0.05,DRF_1_AutoML_1_20260713_182701,target_lag3,5.745671267062425,h2o_tree,s0_DRF_1_AutoML_1_20260713_182701
0,0,0.05,DRF_1_AutoML_1_20260713_182701,target_lag4,4.488111181650311,h2o_tree,s0_DRF_1_AutoML_1_20260713_182701
0,0,0.05,DRF_1_AutoML_1_20260713_182701,target_lag5,3.743892323970795,h2o_tree,s0_DRF_1_AutoML_1_20260713_182701
0,0,0.05,DRF_1_AutoML_1_20260713_182701,target_lag6,3.72383131198585,h2o_tree,s0_DRF_1_AutoML_1_20260713_182701
0,0,0.05,DRF_1_AutoML_1_20260713_182701,hour_lag1,2.3337505497038364,h2o_tree,s0_DRF_1_AutoML_1_20260713_182701
0,0,0.05,DRF_1_AutoML_1_20260713_182701,day_of_week_lag1,0.3805085325613618,h2o_tree,s0_DRF_1_AutoML_1_20260713_182701
0,0,0.05,DRF_1_AutoML_1_20260713_182701,month_lag1,0.1506330611940938,h2o_tree,s0_DRF_1_AutoML_1_20260713_182701
0,0,0.05,DRF_1_AutoML_1_20260713_182701,trend_lag1,0.5099145341664553,h2o_tree,s0_DRF_1_AutoML_1_20260713_182701
0,0,0.05,DRF_1_AutoML_1_20260713_182701,month_sin,0.0582136881886981,h2o_tree,s0_DRF_1_AutoML_1_20260713_182701
0,0,0.05,DRF_1_AutoML_1_20260713_182701,month_cos,0.1420898565091192,h2o_tree,s0_DRF_1_AutoML_1_20260713_182701
0,0,0.05,DRF_1_AutoML_1_20260713_182701,year,0.1895565968006849,h2o_tree,s0_DRF_1_AutoML_1_20260713_182701
0,0,0.05,GBM_5_AutoML_1_20260713_182701,target_lag1,24.10171184539795,h2o_tree,s0_GBM_5_AutoML_1_20260713_182701
0,0,0.05,GBM_5_AutoML_1_20260713_182701,target_lag2,15.52609342932701,h2o_tree,s0_GBM_5_AutoML_1_20260713_182701
0,0,0.05,GBM_5_AutoML_1_20260713_182701,target_lag3,5.704214954376221,h2o_tree,s0_GBM_5_AutoML_1_20260713_182701
0,0,0.05,GBM_5_AutoML_1_20260713_182701,target_lag4,0.7092412050813437,h2o_tree,s0_GBM_5_AutoML_1_20260713_182701
0,0,0.05,GBM_5_AutoML_1_20260713_182701,target_lag5,2.5004647478461264,h2o_tree,s0_GBM_5_AutoML_1_20260713_182701
0,0,0.05,GBM_5_AutoML_1_20260713_182701,target_lag6,1.7965064454823731,h2o_tree,s0_GBM_5_AutoML_1_20260713_182701
0,0,0.05,GBM_5_AutoML_1_20260713_182701,hour_lag1,2.808115317299962,h2o_tree,s0_GBM_5_AutoML_1_20260713_182701
0,0,0.05,GBM_5_AutoML_1_20260713_182701,day_of_week_lag1,0.2543671576189809,h2o_tree,s0_GBM_5_AutoML_1_20260713_182701
0,0,0.05,GBM_5_AutoML_1_20260713_182701,month_lag1,0.2951750764390454,h2o_tree,s0_GBM_5_AutoML_1_20260713_182701
0,0,0.05,GBM_5_AutoML_1_20260713_182701,trend_lag1,0.464245666610077,h2o_tree,s0_GBM_5_AutoML_1_20260713_182701
0,0,0.05,GBM_5_AutoML_1_20260713_182701,month_sin,0.0186407569737638,h2o_tree,s0_GBM_5_AutoML_1_20260713_182701
0,0,0.05,GBM_5_AutoML_1_20260713_182701,month_cos,0.0350015298172365,h2o_tree,s0_GBM_5_AutoML_1_20260713_182701
0,0,0.05,GBM_5_AutoML_1_20260713_182701,year,0.3266473496565595,h2o_tree,s0_GBM_5_AutoML_1_20260713_182701
0,0,0.05,XRT_1_AutoML_1_20260713_182701,target_lag1,16615.67422103882,h2o_tree,s0_XRT_1_AutoML_1_20260713_182701
0,0,0.05,XRT_1_AutoML_1_20260713_182701,target_lag2,110.30290833711624,h2o_tree,s0_XRT_1_AutoML_1_20260713_182701
0,0,0.05,XRT_1_AutoML_1_20260713_182701,target_lag3,40.26987340189517,h2o_tree,s0_XRT_1_AutoML_1_20260713_182701
0,0,0.05,XRT_1_AutoML_1_20260713_182701,target_lag4,12.839595353603364,h2o_tree,s0_XRT_1_AutoML_1_20260713_182701
0,0,0.05,XRT_1_AutoML_1_20260713_182701,target_lag5,230161.00270441137,h2o_tree,s0_XRT_1_AutoML_1_20260713_182701
0,0,0.05,XRT_1_AutoML_1_20260713_182701,target_lag6,57.77057612612843,h2o_tree,s0_XRT_1_AutoML_1_20260713_182701
0,0,0.05,XRT_1_AutoML_1_20260713_182701,hour_lag1,6.416963531076908,h2o_tree,s0_XRT_1_AutoML_1_20260713_182701
0,0,0.05,XRT_1_AutoML_1_20260713_182701,day_of_week_lag1,22.209018057305364,h2o_tree,s0_XRT_1_AutoML_1_20260713_182701
0,0,0.05,XRT_1_AutoML_1_20260713_182701,month_lag1,13.772245696932078,h2o_tree,s0_XRT_1_AutoML_1_20260713_182701
0,0,0.05,XRT_1_AutoML_1_20260713_182701,trend_lag1,1.10121301417239,h2o_tree,s0_XRT_1_AutoML_1_20260713_182701
0,0,0.05,XRT_1_AutoML_1_20260713_182701,month_sin,142.2266454765573,h2o_tree,s0_XRT_1_AutoML_1_20260713_182701
0,0,0.05,XRT_1_AutoML_1_20260713_182701,month_cos,0.7179197773337365,h2o_tree,s0_XRT_1_AutoML_1_20260713_182701
0,0,0.05,XRT_1_AutoML_1_20260713_182701,year,14.00022573742317,h2o_tree,s0_XRT_1_AutoML_1_20260713_182701
0,0,0.05,XGBoost_grid_1_AutoML_1_20260713_182701_model_2,target_lag1,29.810821533203125,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260713_182701_model_2
0,0,0.05,XGBoost_grid_1_AutoML_1_20260713_182701_model_2,target_lag2,17.5633931055665,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260713_182701_model_2
0,0,0.05,XGBoost_grid_1_AutoML_1_20260713_182701_model_2,target_lag3,1.0770285764709115,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260713_182701_model_2
0,0,0.05,XGBoost_grid_1_AutoML_1_20260713_182701_model_2,target_lag4,0.4174825899302959,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260713_182701_model_2
0,0,0.05,XGBoost_grid_1_AutoML_1_20260713_182701_model_2,target_lag5,0.6780713096261024,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260713_182701_model_2
0,0,0.05,XGBoost_grid_1_AutoML_1_20260713_182701_model_2,target_lag6,3.0545324316248297,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260713_182701_model_2
0,0,0.05,XGBoost_grid_1_AutoML_1_20260713_182701_model_2,hour_lag1,3.5879935204982756,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260713_182701_model_2
0,0,0.05,XGBoost_grid_1_AutoML_1_20260713_182701_model_2,day_of_week_lag1,0.5769105810672045,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260713_182701_model_2
0,0,0.05,XGBoost_grid_1_AutoML_1_20260713_182701_model_2,month_lag1,0.1495262035634368,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260713_182701_model_2
0,0,0.05,XGBoost_grid_1_AutoML_1_20260713_182701_model_2,trend_lag1,0.996702391281724,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260713_182701_model_2
0,0,0.05,XGBoost_grid_1_AutoML_1_20260713_182701_model_2,month_sin,0.0659434725443133,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260713_182701_model_2
0,0,0.05,XGBoost_grid_1_AutoML_1_20260713_182701_model_2,month_cos,0.0601564100477844,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260713_182701_model_2
0,0,0.05,XGBoost_grid_1_AutoML_1_20260713_182701_model_2,year,0.1171778514981269,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260713_182701_model_2
0,0,0.05,XGBoost_grid_1_AutoML_1_20260713_182701_model_3,target_lag1,19.551725840568544,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260713_182701_model_3
0,0,0.05,XGBoost_grid_1_AutoML_1_20260713_182701_model_3,target_lag2,13.329086363315582,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260713_182701_model_3
0,0,0.05,XGBoost_grid_1_AutoML_1_20260713_182701_model_3,target_lag3,10.065341372787952,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260713_182701_model_3
0,0,0.05,XGBoost_grid_1_AutoML_1_20260713_182701_model_3,target_lag4,0.95487448759377,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260713_182701_model_3
0,0,0.05,XGBoost_grid_1_AutoML_1_20260713_182701_model_3,target_lag5,1.073500760179013,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260713_182701_model_3
0,0,0.05,XGBoost_grid_1_AutoML_1_20260713_182701_model_3,target_lag6,7.134856876730919,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260713_182701_model_3
0,0,0.05,XGBoost_grid_1_AutoML_1_20260713_182701_model_3,hour_lag1,3.4637307171709835,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260713_182701_model_3
0,0,0.05,XGBoost_grid_1_AutoML_1_20260713_182701_model_3,day_of_week_lag1,0.3107417119899764,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260713_182701_model_3
0,0,0.05,XGBoost_grid_1_AutoML_1_20260713_182701_model_3,month_lag1,0.1617491366341709,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260713_182701_model_3
0,0,0.05,XGBoost_grid_1_AutoML_1_20260713_182701_model_3,trend_lag1,0.7457309484481811,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260713_182701_model_3
0,0,0.05,XGBoost_grid_1_AutoML_1_20260713_182701_model_3,month_sin,0.0304925470380112,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260713_182701_model_3
0,0,0.05,XGBoost_grid_1_AutoML_1_20260713_182701_model_3,month_cos,0.029093523020856,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260713_182701_model_3
0,0,0.05,XGBoost_grid_1_AutoML_1_20260713_182701_model_3,year,0.6049847070127725,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260713_182701_model_3
0,0,0.05,XGBoost_3_AutoML_1_20260713_182701,target_lag1,45.876190185546875,h2o_tree,s0_XGBoost_3_AutoML_1_20260713_182701
0,0,0.05,XGBoost_3_AutoML_1_20260713_182701,target_lag2,2.6032294154167177,h2o_tree,s0_XGBoost_3_AutoML_1_20260713_182701
0,0,0.05,XGBoost_3_AutoML_1_20260713_182701,target_lag3,1.2933137406595052,h2o_tree,s0_XGBoost_3_AutoML_1_20260713_182701
0,0,0.05,XGBoost_3_AutoML_1_20260713_182701,target_lag4,0.6505510873161257,h2o_tree,s0_XGBoost_3_AutoML_1_20260713_182701
0,0,0.05,XGBoost_3_AutoML_1_20260713_182701,target_lag5,1.026932592689991,h2o_tree,s0_XGBoost_3_AutoML_1_20260713_182701
0,0,0.05,XGBoost_3_AutoML_1_20260713_182701,target_lag6,2.943895846058149,h2o_tree,s0_XGBoost_3_AutoML_1_20260713_182701
0,0,0.05,XGBoost_3_AutoML_1_20260713_182701,hour_lag1,2.926544635370374,h2o_tree,s0_XGBoost_3_AutoML_1_20260713_182701
0,0,0.05,XGBoost_3_AutoML_1_20260713_182701,day_of_week_lag1,0.2399258162826299,h2o_tree,s0_XGBoost_3_AutoML_1_20260713_182701
0,0,0.05,XGBoost_3_AutoML_1_20260713_182701,month_lag1,0.0732173092430457,h2o_tree,s0_XGBoost_3_AutoML_1_20260713_182701
0,0,0.05,XGBoost_3_AutoML_1_20260713_182701,trend_lag1,0.147362722409889,h2o_tree,s0_XGBoost_3_AutoML_1_20260713_182701
0,0,0.05,XGBoost_3_AutoML_1_20260713_182701,month_sin,0.004720480123069,h2o_tree,s0_XGBoost_3_AutoML_1_20260713_182701
0,0,0.05,XGBoost_3_AutoML_1_20260713_182701,month_cos,0.0016636360218398,h2o_tree,s0_XGBoost_3_AutoML_1_20260713_182701
0,0,0.05,XGBoost_3_AutoML_1_20260713_182701,year,0.1023781467112712,h2o_tree,s0_XGBoost_3_AutoML_1_20260713_182701
0,0,0.1,GBM_1_AutoML_1_20260713_182701,target_lag1,29.311604309082032,h2o_tree,s0_GBM_1_AutoML_1_20260713_182701
0,0,0.1,GBM_1_AutoML_1_20260713_182701,target_lag2,14.55098353624344,h2o_tree,s0_GBM_1_AutoML_1_20260713_182701
0,0,0.1,GBM_1_AutoML_1_20260713_182701,target_lag3,3.843227577209473,h2o_tree,s0_GBM_1_AutoML_1_20260713_182701
0,0,0.1,GBM_1_AutoML_1_20260713_182701,target_lag4,0.8997384189977311,h2o_tree,s0_GBM_1_AutoML_1_20260713_182701
0,0,0.1,GBM_1_AutoML_1_20260713_182701,target_lag5,0.4541212724521756,h2o_tree,s0_GBM_1_AutoML_1_20260713_182701
0,0,0.1,GBM_1_AutoML_1_20260713_182701,target_lag6,1.429437134321779,h2o_tree,s0_GBM_1_AutoML_1_20260713_182701
0,0,0.1,GBM_1_AutoML_1_20260713_182701,hour_lag1,2.88647441342473,h2o_tree,s0_GBM_1_AutoML_1_20260713_182701
0,0,0.1,GBM_1_AutoML_1_20260713_182701,day_of_week_lag1,0.492294348590076,h2o_tree,s0_GBM_1_AutoML_1_20260713_182701
0,0,0.1,GBM_1_AutoML_1_20260713_182701,month_lag1,0.1882987843593582,h2o_tree,s0_GBM_1_AutoML_1_20260713_182701
0,0,0.1,GBM_1_AutoML_1_20260713_182701,trend_lag1,0.4664669195190072,h2o_tree,s0_GBM_1_AutoML_1_20260713_182701
0,0,0.1,GBM_1_AutoML_1_20260713_182701,month_sin,0.0716439209005329,h2o_tree,s0_GBM_1_AutoML_1_20260713_182701
0,0,0.1,GBM_1_AutoML_1_20260713_182701,month_cos,0.0782327980326954,h2o_tree,s0_GBM_1_AutoML_1_20260713_182701
0,0,0.1,GBM_1_AutoML_1_20260713_182701,year,0.187480254843831,h2o_tree,s0_GBM_1_AutoML_1_20260713_182701
0,0,0.1,GBM_4_AutoML_1_20260713_182701,target_lag1,32.56341452598572,h2o_tree,s0_GBM_4_AutoML_1_20260713_182701
0,0,0.1,GBM_4_AutoML_1_20260713_182701,target_lag2,7.333872475847602,h2o_tree,s0_GBM_4_AutoML_1_20260713_182701
0,0,0.1,GBM_4_AutoML_1_20260713_182701,target_lag3,5.298389130830765,h2o_tree,s0_GBM_4_AutoML_1_20260713_182701
0,0,0.1,GBM_4_AutoML_1_20260713_182701,target_lag4,1.3640125766396525,h2o_tree,s0_GBM_4_AutoML_1_20260713_182701
0,0,0.1,GBM_4_AutoML_1_20260713_182701,target_lag5,1.768232196685858,h2o_tree,s0_GBM_4_AutoML_1_20260713_182701
0,0,0.1,GBM_4_AutoML_1_20260713_182701,target_lag6,2.5647788253612815,h2o_tree,s0_GBM_4_AutoML_1_20260713_182701
0,0,0.1,GBM_4_AutoML_1_20260713_182701,hour_lag1,3.0084024708718062,h2o_tree,s0_GBM_4_AutoML_1_20260713_182701
0,0,0.1,GBM_4_AutoML_1_20260713_182701,day_of_week_lag1,0.5166730090975762,h2o_tree,s0_GBM_4_AutoML_1_20260713_182701
0,0,0.1,GBM_4_AutoML_1_20260713_182701,month_lag1,0.2490472164005041,h2o_tree,s0_GBM_4_AutoML_1_20260713_182701
0,0,0.1,GBM_4_AutoML_1_20260713_182701,trend_lag1,0.6494663851335645,h2o_tree,s0_GBM_4_AutoML_1_20260713_182701
0,0,0.1,GBM_4_AutoML_1_20260713_182701,month_sin,0.069228457356803,h2o_tree,s0_GBM_4_AutoML_1_20260713_182701
0,0,0.1,GBM_4_AutoML_1_20260713_182701,month_cos,0.0601389484887476,h2o_tree,s0_GBM_4_AutoML_1_20260713_182701
0,0,0.1,GBM_4_AutoML_1_20260713_182701,year,0.0692757851327769,h2o_tree,s0_GBM_4_AutoML_1_20260713_182701
0,0,0.1,GBM_grid_1_AutoML_1_20260713_182701_model_3,target_lag1,24.189914321899415,h2o_tree,s0_GBM_grid_1_AutoML_1_20260713_182701_model_3
0,0,0.1,GBM_grid_1_AutoML_1_20260713_182701_model_3,target_lag2,13.092207650095224,h2o_tree,s0_GBM_grid_1_AutoML_1_20260713_182701_model_3
0,0,0.1,GBM_grid_1_AutoML_1_20260713_182701_model_3,target_lag3,4.136296215653419,h2o_tree,s0_GBM_grid_1_AutoML_1_20260713_182701_model_3
0,0,0.1,GBM_grid_1_AutoML_1_20260713_182701_model_3,target_lag4,3.017783859372139,h2o_tree,s0_GBM_grid_1_AutoML_1_20260713_182701_model_3
0,0,0.1,GBM_grid_1_AutoML_1_20260713_182701_model_3,target_lag5,1.7009371664375066,h2o_tree,s0_GBM_grid_1_AutoML_1_20260713_182701_model_3
0,0,0.1,GBM_grid_1_AutoML_1_20260713_182701_model_3,target_lag6,4.8611315913498405,h2o_tree,s0_GBM_grid_1_AutoML_1_20260713_182701_model_3
0,0,0.1,GBM_grid_1_AutoML_1_20260713_182701_model_3,hour_lag1,3.2553645972162486,h2o_tree,s0_GBM_grid_1_AutoML_1_20260713_182701_model_3
0,0,0.1,GBM_grid_1_AutoML_1_20260713_182701_model_3,day_of_week_lag1,0.4441349081695079,h2o_tree,s0_GBM_grid_1_AutoML_1_20260713_182701_model_3
0,0,0.1,GBM_grid_1_AutoML_1_20260713_182701_model_3,month_lag1,0.2061769241932779,h2o_tree,s0_GBM_grid_1_AutoML_1_20260713_182701_model_3
0,0,0.1,GBM_grid_1_AutoML_1_20260713_182701_model_3,trend_lag1,0.4665018480271101,h2o_tree,s0_GBM_grid_1_AutoML_1_20260713_182701_model_3
0,0,0.1,GBM_grid_1_AutoML_1_20260713_182701_model_3,month_sin,0.061809114733478,h2o_tree,s0_GBM_grid_1_AutoML_1_20260713_182701_model_3
0,0,0.1,GBM_grid_1_AutoML_1_20260713_182701_model_3,month_cos,0.0386280650040134,h2o_tree,s0_GBM_grid_1_AutoML_1_20260713_182701_model_3
0,0,0.1,GBM_grid_1_AutoML_1_20260713_182701_model_3,year,0.3585771184414625,h2o_tree,s0_GBM_grid_1_AutoML_1_20260713_182701_model_3
0,0,0.1,GBM_3_AutoML_1_20260713_182701,target_lag1,35.116099166870114,h2o_tree,s0_GBM_3_AutoML_1_20260713_182701
0,0,0.1,GBM_3_AutoML_1_20260713_182701,target_lag2,6.663304340839386,h2o_tree,s0_GBM_3_AutoML_1_20260713_182701
0,0,0.1,GBM_3_AutoML_1_20260713_182701,target_lag3,3.727117623900994,h2o_tree,s0_GBM_3_AutoML_1_20260713_182701
0,0,0.1,GBM_3_AutoML_1_20260713_182701,target_lag4,1.7787631258368493,h2o_tree,s0_GBM_3_AutoML_1_20260713_182701
0,0,0.1,GBM_3_AutoML_1_20260713_182701,target_lag5,0.9673317870066966,h2o_tree,s0_GBM_3_AutoML_1_20260713_182701
0,0,0.1,GBM_3_AutoML_1_20260713_182701,target_lag6,2.4831646129488947,h2o_tree,s0_GBM_3_AutoML_1_20260713_182701
0,0,0.1,GBM_3_AutoML_1_20260713_182701,hour_lag1,2.738685756921768,h2o_tree,s0_GBM_3_AutoML_1_20260713_182701
0,0,0.1,GBM_3_AutoML_1_20260713_182701,day_of_week_lag1,0.3145857825875282,h2o_tree,s0_GBM_3_AutoML_1_20260713_182701
0,0,0.1,GBM_3_AutoML_1_20260713_182701,month_lag1,0.1408545139245688,h2o_tree,s0_GBM_3_AutoML_1_20260713_182701
0,0,0.1,GBM_3_AutoML_1_20260713_182701,trend_lag1,0.4509956307709217,h2o_tree,s0_GBM_3_AutoML_1_20260713_182701
0,0,0.1,GBM_3_AutoML_1_20260713_182701,month_sin,0.0441665561404078,h2o_tree,s0_GBM_3_AutoML_1_20260713_182701
0,0,0.1,GBM_3_AutoML_1_20260713_182701,month_cos,0.0359389936435035,h2o_tree,s0_GBM_3_AutoML_1_20260713_182701
0,0,0.1,GBM_3_AutoML_1_20260713_182701,year,0.1628269374370574,h2o_tree,s0_GBM_3_AutoML_1_20260713_182701
