split_id,seed,eps,model,feature,global_importance,explainer_type,model_uid
1,1,0.02,GBM_3_AutoML_2_20260714_11235,month_lag1,0.1396869169920682,h2o_tree,s1_GBM_3_AutoML_2_20260714_11235
1,1,0.02,GBM_3_AutoML_2_20260714_11235,month_sin,0.2739572013821453,h2o_tree,s1_GBM_3_AutoML_2_20260714_11235
1,1,0.02,GBM_3_AutoML_2_20260714_11235,month_cos,0.0462695761770009,h2o_tree,s1_GBM_3_AutoML_2_20260714_11235
1,1,0.02,GBM_grid_1_AutoML_2_20260714_11235_model_2,target_lag1,1.165044461437501,h2o_tree,s1_GBM_grid_1_AutoML_2_20260714_11235_model_2
1,1,0.02,GBM_grid_1_AutoML_2_20260714_11235_model_2,target_lag2,0.4039919560588896,h2o_tree,s1_GBM_grid_1_AutoML_2_20260714_11235_model_2
1,1,0.02,GBM_grid_1_AutoML_2_20260714_11235_model_2,target_lag3,0.0970072258915751,h2o_tree,s1_GBM_grid_1_AutoML_2_20260714_11235_model_2
1,1,0.02,GBM_grid_1_AutoML_2_20260714_11235_model_2,target_lag4,0.1255230604112148,h2o_tree,s1_GBM_grid_1_AutoML_2_20260714_11235_model_2
1,1,0.02,GBM_grid_1_AutoML_2_20260714_11235_model_2,target_lag5,0.1181301108002662,h2o_tree,s1_GBM_grid_1_AutoML_2_20260714_11235_model_2
1,1,0.02,GBM_grid_1_AutoML_2_20260714_11235_model_2,target_lag6,0.0542662455514073,h2o_tree,s1_GBM_grid_1_AutoML_2_20260714_11235_model_2
1,1,0.02,GBM_grid_1_AutoML_2_20260714_11235_model_2,cov_HULL_lag1,0.044252861769637,h2o_tree,s1_GBM_grid_1_AutoML_2_20260714_11235_model_2
1,1,0.02,GBM_grid_1_AutoML_2_20260714_11235_model_2,cov_MUFL_lag1,3.13098986491561,h2o_tree,s1_GBM_grid_1_AutoML_2_20260714_11235_model_2
1,1,0.02,GBM_grid_1_AutoML_2_20260714_11235_model_2,cov_MULL_lag1,0.136890938207507,h2o_tree,s1_GBM_grid_1_AutoML_2_20260714_11235_model_2
1,1,0.02,GBM_grid_1_AutoML_2_20260714_11235_model_2,cov_LUFL_lag1,0.2071926958952099,h2o_tree,s1_GBM_grid_1_AutoML_2_20260714_11235_model_2
1,1,0.02,GBM_grid_1_AutoML_2_20260714_11235_model_2,cov_LULL_lag1,0.0636538418615236,h2o_tree,s1_GBM_grid_1_AutoML_2_20260714_11235_model_2
1,1,0.02,GBM_grid_1_AutoML_2_20260714_11235_model_2,cov_OT_lag1,0.1661904139071702,h2o_tree,s1_GBM_grid_1_AutoML_2_20260714_11235_model_2
1,1,0.02,GBM_grid_1_AutoML_2_20260714_11235_model_2,hour_lag1,1.1968650048971177,h2o_tree,s1_GBM_grid_1_AutoML_2_20260714_11235_model_2
1,1,0.02,GBM_grid_1_AutoML_2_20260714_11235_model_2,day_of_week_lag1,0.0040095008074422,h2o_tree,s1_GBM_grid_1_AutoML_2_20260714_11235_model_2
1,1,0.02,GBM_grid_1_AutoML_2_20260714_11235_model_2,month_lag1,0.0963207969721406,h2o_tree,s1_GBM_grid_1_AutoML_2_20260714_11235_model_2
1,1,0.02,GBM_grid_1_AutoML_2_20260714_11235_model_2,month_sin,0.4678590273857116,h2o_tree,s1_GBM_grid_1_AutoML_2_20260714_11235_model_2
1,1,0.02,GBM_grid_1_AutoML_2_20260714_11235_model_2,month_cos,0.0663155482220463,h2o_tree,s1_GBM_grid_1_AutoML_2_20260714_11235_model_2
1,1,0.02,DRF_1_AutoML_2_20260714_11235,target_lag1,1.650913909971714,h2o_tree,s1_DRF_1_AutoML_2_20260714_11235
1,1,0.02,DRF_1_AutoML_2_20260714_11235,target_lag2,0.5203056239709258,h2o_tree,s1_DRF_1_AutoML_2_20260714_11235
1,1,0.02,DRF_1_AutoML_2_20260714_11235,target_lag3,0.2283940201252698,h2o_tree,s1_DRF_1_AutoML_2_20260714_11235
1,1,0.02,DRF_1_AutoML_2_20260714_11235,target_lag4,0.1956690166890621,h2o_tree,s1_DRF_1_AutoML_2_20260714_11235
1,1,0.02,DRF_1_AutoML_2_20260714_11235,target_lag5,0.1316953953169286,h2o_tree,s1_DRF_1_AutoML_2_20260714_11235
1,1,0.02,DRF_1_AutoML_2_20260714_11235,target_lag6,0.2137993068620562,h2o_tree,s1_DRF_1_AutoML_2_20260714_11235
1,1,0.02,DRF_1_AutoML_2_20260714_11235,cov_HULL_lag1,0.1026363192149437,h2o_tree,s1_DRF_1_AutoML_2_20260714_11235
1,1,0.02,DRF_1_AutoML_2_20260714_11235,cov_MUFL_lag1,1.8437137199938296,h2o_tree,s1_DRF_1_AutoML_2_20260714_11235
1,1,0.02,DRF_1_AutoML_2_20260714_11235,cov_MULL_lag1,0.1746141865104437,h2o_tree,s1_DRF_1_AutoML_2_20260714_11235
1,1,0.02,DRF_1_AutoML_2_20260714_11235,cov_LUFL_lag1,0.3480572280846536,h2o_tree,s1_DRF_1_AutoML_2_20260714_11235
1,1,0.02,DRF_1_AutoML_2_20260714_11235,cov_LULL_lag1,0.0440809953305869,h2o_tree,s1_DRF_1_AutoML_2_20260714_11235
1,1,0.02,DRF_1_AutoML_2_20260714_11235,cov_OT_lag1,0.104554105438292,h2o_tree,s1_DRF_1_AutoML_2_20260714_11235
1,1,0.02,DRF_1_AutoML_2_20260714_11235,hour_lag1,0.6079809808358551,h2o_tree,s1_DRF_1_AutoML_2_20260714_11235
1,1,0.02,DRF_1_AutoML_2_20260714_11235,day_of_week_lag1,0.027907352016773,h2o_tree,s1_DRF_1_AutoML_2_20260714_11235
1,1,0.02,DRF_1_AutoML_2_20260714_11235,month_lag1,0.112313649021089,h2o_tree,s1_DRF_1_AutoML_2_20260714_11235
1,1,0.02,DRF_1_AutoML_2_20260714_11235,month_sin,0.2634040558338165,h2o_tree,s1_DRF_1_AutoML_2_20260714_11235
1,1,0.02,DRF_1_AutoML_2_20260714_11235,month_cos,0.0538703248277306,h2o_tree,s1_DRF_1_AutoML_2_20260714_11235
1,1,0.02,GBM_1_AutoML_2_20260714_11235,target_lag1,2.1600549460947516,h2o_tree,s1_GBM_1_AutoML_2_20260714_11235
1,1,0.02,GBM_1_AutoML_2_20260714_11235,target_lag2,0.412806400898844,h2o_tree,s1_GBM_1_AutoML_2_20260714_11235
1,1,0.02,GBM_1_AutoML_2_20260714_11235,target_lag3,0.1061927397549152,h2o_tree,s1_GBM_1_AutoML_2_20260714_11235
1,1,0.02,GBM_1_AutoML_2_20260714_11235,target_lag4,0.1468590042181312,h2o_tree,s1_GBM_1_AutoML_2_20260714_11235
1,1,0.02,GBM_1_AutoML_2_20260714_11235,target_lag5,0.1488448603451251,h2o_tree,s1_GBM_1_AutoML_2_20260714_11235
1,1,0.02,GBM_1_AutoML_2_20260714_11235,target_lag6,0.2441801537573337,h2o_tree,s1_GBM_1_AutoML_2_20260714_11235
1,1,0.02,GBM_1_AutoML_2_20260714_11235,cov_HULL_lag1,0.0688569348677992,h2o_tree,s1_GBM_1_AutoML_2_20260714_11235
1,1,0.02,GBM_1_AutoML_2_20260714_11235,cov_MUFL_lag1,2.255741852521896,h2o_tree,s1_GBM_1_AutoML_2_20260714_11235
1,1,0.02,GBM_1_AutoML_2_20260714_11235,cov_MULL_lag1,0.1346954616904258,h2o_tree,s1_GBM_1_AutoML_2_20260714_11235
1,1,0.02,GBM_1_AutoML_2_20260714_11235,cov_LUFL_lag1,0.1173994310200214,h2o_tree,s1_GBM_1_AutoML_2_20260714_11235
1,1,0.02,GBM_1_AutoML_2_20260714_11235,cov_LULL_lag1,0.049945298153907,h2o_tree,s1_GBM_1_AutoML_2_20260714_11235
1,1,0.02,GBM_1_AutoML_2_20260714_11235,cov_OT_lag1,0.1106927006226032,h2o_tree,s1_GBM_1_AutoML_2_20260714_11235
1,1,0.02,GBM_1_AutoML_2_20260714_11235,hour_lag1,0.8869307313859462,h2o_tree,s1_GBM_1_AutoML_2_20260714_11235
1,1,0.02,GBM_1_AutoML_2_20260714_11235,day_of_week_lag1,0.0380389748141169,h2o_tree,s1_GBM_1_AutoML_2_20260714_11235
1,1,0.02,GBM_1_AutoML_2_20260714_11235,month_lag1,0.1199284728243946,h2o_tree,s1_GBM_1_AutoML_2_20260714_11235
1,1,0.02,GBM_1_AutoML_2_20260714_11235,month_sin,0.1367682893946766,h2o_tree,s1_GBM_1_AutoML_2_20260714_11235
1,1,0.02,GBM_1_AutoML_2_20260714_11235,month_cos,0.0294887035054852,h2o_tree,s1_GBM_1_AutoML_2_20260714_11235
1,1,0.05,GBM_4_AutoML_2_20260714_11235,target_lag1,1.6912217999994754,h2o_tree,s1_GBM_4_AutoML_2_20260714_11235
1,1,0.05,GBM_4_AutoML_2_20260714_11235,target_lag2,0.1471127773821353,h2o_tree,s1_GBM_4_AutoML_2_20260714_11235
1,1,0.05,GBM_4_AutoML_2_20260714_11235,target_lag3,0.0819522023573517,h2o_tree,s1_GBM_4_AutoML_2_20260714_11235
1,1,0.05,GBM_4_AutoML_2_20260714_11235,target_lag4,0.1281651043333113,h2o_tree,s1_GBM_4_AutoML_2_20260714_11235
1,1,0.05,GBM_4_AutoML_2_20260714_11235,target_lag5,0.1365980537980794,h2o_tree,s1_GBM_4_AutoML_2_20260714_11235
1,1,0.05,GBM_4_AutoML_2_20260714_11235,target_lag6,0.2680759067088366,h2o_tree,s1_GBM_4_AutoML_2_20260714_11235
1,1,0.05,GBM_4_AutoML_2_20260714_11235,cov_HULL_lag1,0.0958979496732353,h2o_tree,s1_GBM_4_AutoML_2_20260714_11235
1,1,0.05,GBM_4_AutoML_2_20260714_11235,cov_MUFL_lag1,3.0977879032865165,h2o_tree,s1_GBM_4_AutoML_2_20260714_11235
1,1,0.05,GBM_4_AutoML_2_20260714_11235,cov_MULL_lag1,0.1887954907678067,h2o_tree,s1_GBM_4_AutoML_2_20260714_11235
1,1,0.05,GBM_4_AutoML_2_20260714_11235,cov_LUFL_lag1,0.2442704959306866,h2o_tree,s1_GBM_4_AutoML_2_20260714_11235
1,1,0.05,GBM_4_AutoML_2_20260714_11235,cov_LULL_lag1,0.0818720962572842,h2o_tree,s1_GBM_4_AutoML_2_20260714_11235
1,1,0.05,GBM_4_AutoML_2_20260714_11235,cov_OT_lag1,0.1517376429587602,h2o_tree,s1_GBM_4_AutoML_2_20260714_11235
1,1,0.05,GBM_4_AutoML_2_20260714_11235,hour_lag1,0.8958959775418043,h2o_tree,s1_GBM_4_AutoML_2_20260714_11235
1,1,0.05,GBM_4_AutoML_2_20260714_11235,day_of_week_lag1,0.0293539236835203,h2o_tree,s1_GBM_4_AutoML_2_20260714_11235
1,1,0.05,GBM_4_AutoML_2_20260714_11235,month_lag1,0.1205818661302327,h2o_tree,s1_GBM_4_AutoML_2_20260714_11235
1,1,0.05,GBM_4_AutoML_2_20260714_11235,month_sin,0.2520487923873588,h2o_tree,s1_GBM_4_AutoML_2_20260714_11235
1,1,0.05,GBM_4_AutoML_2_20260714_11235,month_cos,0.0356080822483636,h2o_tree,s1_GBM_4_AutoML_2_20260714_11235
1,1,0.05,GBM_5_AutoML_2_20260714_11235,target_lag1,1.2880290150642395,h2o_tree,s1_GBM_5_AutoML_2_20260714_11235
1,1,0.05,GBM_5_AutoML_2_20260714_11235,target_lag2,0.3646675023483112,h2o_tree,s1_GBM_5_AutoML_2_20260714_11235
1,1,0.05,GBM_5_AutoML_2_20260714_11235,target_lag3,0.0972696850448846,h2o_tree,s1_GBM_5_AutoML_2_20260714_11235
1,1,0.05,GBM_5_AutoML_2_20260714_11235,target_lag4,0.171116512492299,h2o_tree,s1_GBM_5_AutoML_2_20260714_11235
1,1,0.05,GBM_5_AutoML_2_20260714_11235,target_lag5,0.1320224601076915,h2o_tree,s1_GBM_5_AutoML_2_20260714_11235
1,1,0.05,GBM_5_AutoML_2_20260714_11235,target_lag6,0.0831770855933427,h2o_tree,s1_GBM_5_AutoML_2_20260714_11235
1,1,0.05,GBM_5_AutoML_2_20260714_11235,cov_HULL_lag1,0.0444553014216944,h2o_tree,s1_GBM_5_AutoML_2_20260714_11235
1,1,0.05,GBM_5_AutoML_2_20260714_11235,cov_MUFL_lag1,3.130130335688591,h2o_tree,s1_GBM_5_AutoML_2_20260714_11235
1,1,0.05,GBM_5_AutoML_2_20260714_11235,cov_MULL_lag1,0.1191109474003314,h2o_tree,s1_GBM_5_AutoML_2_20260714_11235
1,1,0.05,GBM_5_AutoML_2_20260714_11235,cov_LUFL_lag1,0.1592845852673053,h2o_tree,s1_GBM_5_AutoML_2_20260714_11235
1,1,0.05,GBM_5_AutoML_2_20260714_11235,cov_LULL_lag1,0.048237276887521,h2o_tree,s1_GBM_5_AutoML_2_20260714_11235
1,1,0.05,GBM_5_AutoML_2_20260714_11235,cov_OT_lag1,0.2023113321140408,h2o_tree,s1_GBM_5_AutoML_2_20260714_11235
1,1,0.05,GBM_5_AutoML_2_20260714_11235,hour_lag1,0.994569132477045,h2o_tree,s1_GBM_5_AutoML_2_20260714_11235
1,1,0.05,GBM_5_AutoML_2_20260714_11235,day_of_week_lag1,0.0392882346050464,h2o_tree,s1_GBM_5_AutoML_2_20260714_11235
1,1,0.05,GBM_5_AutoML_2_20260714_11235,month_lag1,0.1519361080043017,h2o_tree,s1_GBM_5_AutoML_2_20260714_11235
1,1,0.05,GBM_5_AutoML_2_20260714_11235,month_sin,0.2554797920025885,h2o_tree,s1_GBM_5_AutoML_2_20260714_11235
1,1,0.05,GBM_5_AutoML_2_20260714_11235,month_cos,0.0629547157685737,h2o_tree,s1_GBM_5_AutoML_2_20260714_11235
1,1,0.05,GBM_2_AutoML_2_20260714_11235,target_lag1,2.1317431676387786,h2o_tree,s1_GBM_2_AutoML_2_20260714_11235
1,1,0.05,GBM_2_AutoML_2_20260714_11235,target_lag2,0.1425641886889934,h2o_tree,s1_GBM_2_AutoML_2_20260714_11235
1,1,0.05,GBM_2_AutoML_2_20260714_11235,target_lag3,0.0735585276747587,h2o_tree,s1_GBM_2_AutoML_2_20260714_11235
1,1,0.05,GBM_2_AutoML_2_20260714_11235,target_lag4,0.1457859740778803,h2o_tree,s1_GBM_2_AutoML_2_20260714_11235
1,1,0.05,GBM_2_AutoML_2_20260714_11235,target_lag5,0.1056182564422487,h2o_tree,s1_GBM_2_AutoML_2_20260714_11235
1,1,0.05,GBM_2_AutoML_2_20260714_11235,target_lag6,0.2359947123937308,h2o_tree,s1_GBM_2_AutoML_2_20260714_11235
1,1,0.05,GBM_2_AutoML_2_20260714_11235,cov_HULL_lag1,0.0896038985624909,h2o_tree,s1_GBM_2_AutoML_2_20260714_11235
1,1,0.05,GBM_2_AutoML_2_20260714_11235,cov_MUFL_lag1,2.437169413268566,h2o_tree,s1_GBM_2_AutoML_2_20260714_11235
1,1,0.05,GBM_2_AutoML_2_20260714_11235,cov_MULL_lag1,0.2098211278580129,h2o_tree,s1_GBM_2_AutoML_2_20260714_11235
1,1,0.05,GBM_2_AutoML_2_20260714_11235,cov_LUFL_lag1,0.2379430493712425,h2o_tree,s1_GBM_2_AutoML_2_20260714_11235
1,1,0.05,GBM_2_AutoML_2_20260714_11235,cov_LULL_lag1,0.0491183453658595,h2o_tree,s1_GBM_2_AutoML_2_20260714_11235
1,1,0.05,GBM_2_AutoML_2_20260714_11235,cov_OT_lag1,0.150894504059106,h2o_tree,s1_GBM_2_AutoML_2_20260714_11235
1,1,0.05,GBM_2_AutoML_2_20260714_11235,hour_lag1,1.0421988029405476,h2o_tree,s1_GBM_2_AutoML_2_20260714_11235
1,1,0.05,GBM_2_AutoML_2_20260714_11235,day_of_week_lag1,0.0370664978132117,h2o_tree,s1_GBM_2_AutoML_2_20260714_11235
1,1,0.05,GBM_2_AutoML_2_20260714_11235,month_lag1,0.1574820156302302,h2o_tree,s1_GBM_2_AutoML_2_20260714_11235
1,1,0.05,GBM_2_AutoML_2_20260714_11235,month_sin,0.1996396782249211,h2o_tree,s1_GBM_2_AutoML_2_20260714_11235
1,1,0.05,GBM_2_AutoML_2_20260714_11235,month_cos,0.0389020923152565,h2o_tree,s1_GBM_2_AutoML_2_20260714_11235
1,1,0.05,GBM_3_AutoML_2_20260714_11235,target_lag1,1.558663037419319,h2o_tree,s1_GBM_3_AutoML_2_20260714_11235
1,1,0.05,GBM_3_AutoML_2_20260714_11235,target_lag2,0.2864792225509882,h2o_tree,s1_GBM_3_AutoML_2_20260714_11235
1,1,0.05,GBM_3_AutoML_2_20260714_11235,target_lag3,0.2896514804288745,h2o_tree,s1_GBM_3_AutoML_2_20260714_11235
1,1,0.05,GBM_3_AutoML_2_20260714_11235,target_lag4,0.162877795593813,h2o_tree,s1_GBM_3_AutoML_2_20260714_11235
1,1,0.05,GBM_3_AutoML_2_20260714_11235,target_lag5,0.1027313672751187,h2o_tree,s1_GBM_3_AutoML_2_20260714_11235
1,1,0.05,GBM_3_AutoML_2_20260714_11235,target_lag6,0.2214616634137928,h2o_tree,s1_GBM_3_AutoML_2_20260714_11235
1,1,0.05,GBM_3_AutoML_2_20260714_11235,cov_HULL_lag1,0.0841457515163346,h2o_tree,s1_GBM_3_AutoML_2_20260714_11235
1,1,0.05,GBM_3_AutoML_2_20260714_11235,cov_MUFL_lag1,2.454836344718933,h2o_tree,s1_GBM_3_AutoML_2_20260714_11235
1,1,0.05,GBM_3_AutoML_2_20260714_11235,cov_MULL_lag1,0.1104884638637304,h2o_tree,s1_GBM_3_AutoML_2_20260714_11235
1,1,0.05,GBM_3_AutoML_2_20260714_11235,cov_LUFL_lag1,0.2196328898146748,h2o_tree,s1_GBM_3_AutoML_2_20260714_11235
1,1,0.05,GBM_3_AutoML_2_20260714_11235,cov_LULL_lag1,0.0482865390181541,h2o_tree,s1_GBM_3_AutoML_2_20260714_11235
1,1,0.05,GBM_3_AutoML_2_20260714_11235,cov_OT_lag1,0.1193649067357181,h2o_tree,s1_GBM_3_AutoML_2_20260714_11235
1,1,0.05,GBM_3_AutoML_2_20260714_11235,hour_lag1,0.9897531782090664,h2o_tree,s1_GBM_3_AutoML_2_20260714_11235
1,1,0.05,GBM_3_AutoML_2_20260714_11235,day_of_week_lag1,0.0403062630805652,h2o_tree,s1_GBM_3_AutoML_2_20260714_11235
1,1,0.05,GBM_3_AutoML_2_20260714_11235,month_lag1,0.1396869169920682,h2o_tree,s1_GBM_3_AutoML_2_20260714_11235
1,1,0.05,GBM_3_AutoML_2_20260714_11235,month_sin,0.2739572013821453,h2o_tree,s1_GBM_3_AutoML_2_20260714_11235
1,1,0.05,GBM_3_AutoML_2_20260714_11235,month_cos,0.0462695761770009,h2o_tree,s1_GBM_3_AutoML_2_20260714_11235
1,1,0.05,GBM_grid_1_AutoML_2_20260714_11235_model_2,target_lag1,1.165044461437501,h2o_tree,s1_GBM_grid_1_AutoML_2_20260714_11235_model_2
1,1,0.05,GBM_grid_1_AutoML_2_20260714_11235_model_2,target_lag2,0.4039919560588896,h2o_tree,s1_GBM_grid_1_AutoML_2_20260714_11235_model_2
1,1,0.05,GBM_grid_1_AutoML_2_20260714_11235_model_2,target_lag3,0.0970072258915751,h2o_tree,s1_GBM_grid_1_AutoML_2_20260714_11235_model_2
1,1,0.05,GBM_grid_1_AutoML_2_20260714_11235_model_2,target_lag4,0.1255230604112148,h2o_tree,s1_GBM_grid_1_AutoML_2_20260714_11235_model_2
1,1,0.05,GBM_grid_1_AutoML_2_20260714_11235_model_2,target_lag5,0.1181301108002662,h2o_tree,s1_GBM_grid_1_AutoML_2_20260714_11235_model_2
1,1,0.05,GBM_grid_1_AutoML_2_20260714_11235_model_2,target_lag6,0.0542662455514073,h2o_tree,s1_GBM_grid_1_AutoML_2_20260714_11235_model_2
1,1,0.05,GBM_grid_1_AutoML_2_20260714_11235_model_2,cov_HULL_lag1,0.044252861769637,h2o_tree,s1_GBM_grid_1_AutoML_2_20260714_11235_model_2
1,1,0.05,GBM_grid_1_AutoML_2_20260714_11235_model_2,cov_MUFL_lag1,3.13098986491561,h2o_tree,s1_GBM_grid_1_AutoML_2_20260714_11235_model_2
1,1,0.05,GBM_grid_1_AutoML_2_20260714_11235_model_2,cov_MULL_lag1,0.136890938207507,h2o_tree,s1_GBM_grid_1_AutoML_2_20260714_11235_model_2
1,1,0.05,GBM_grid_1_AutoML_2_20260714_11235_model_2,cov_LUFL_lag1,0.2071926958952099,h2o_tree,s1_GBM_grid_1_AutoML_2_20260714_11235_model_2
1,1,0.05,GBM_grid_1_AutoML_2_20260714_11235_model_2,cov_LULL_lag1,0.0636538418615236,h2o_tree,s1_GBM_grid_1_AutoML_2_20260714_11235_model_2
1,1,0.05,GBM_grid_1_AutoML_2_20260714_11235_model_2,cov_OT_lag1,0.1661904139071702,h2o_tree,s1_GBM_grid_1_AutoML_2_20260714_11235_model_2
1,1,0.05,GBM_grid_1_AutoML_2_20260714_11235_model_2,hour_lag1,1.1968650048971177,h2o_tree,s1_GBM_grid_1_AutoML_2_20260714_11235_model_2
1,1,0.05,GBM_grid_1_AutoML_2_20260714_11235_model_2,day_of_week_lag1,0.0040095008074422,h2o_tree,s1_GBM_grid_1_AutoML_2_20260714_11235_model_2
1,1,0.05,GBM_grid_1_AutoML_2_20260714_11235_model_2,month_lag1,0.0963207969721406,h2o_tree,s1_GBM_grid_1_AutoML_2_20260714_11235_model_2
1,1,0.05,GBM_grid_1_AutoML_2_20260714_11235_model_2,month_sin,0.4678590273857116,h2o_tree,s1_GBM_grid_1_AutoML_2_20260714_11235_model_2
1,1,0.05,GBM_grid_1_AutoML_2_20260714_11235_model_2,month_cos,0.0663155482220463,h2o_tree,s1_GBM_grid_1_AutoML_2_20260714_11235_model_2
1,1,0.05,DRF_1_AutoML_2_20260714_11235,target_lag1,1.650913909971714,h2o_tree,s1_DRF_1_AutoML_2_20260714_11235
1,1,0.05,DRF_1_AutoML_2_20260714_11235,target_lag2,0.5203056239709258,h2o_tree,s1_DRF_1_AutoML_2_20260714_11235
1,1,0.05,DRF_1_AutoML_2_20260714_11235,target_lag3,0.2283940201252698,h2o_tree,s1_DRF_1_AutoML_2_20260714_11235
1,1,0.05,DRF_1_AutoML_2_20260714_11235,target_lag4,0.1956690166890621,h2o_tree,s1_DRF_1_AutoML_2_20260714_11235
1,1,0.05,DRF_1_AutoML_2_20260714_11235,target_lag5,0.1316953953169286,h2o_tree,s1_DRF_1_AutoML_2_20260714_11235
1,1,0.05,DRF_1_AutoML_2_20260714_11235,target_lag6,0.2137993068620562,h2o_tree,s1_DRF_1_AutoML_2_20260714_11235
1,1,0.05,DRF_1_AutoML_2_20260714_11235,cov_HULL_lag1,0.1026363192149437,h2o_tree,s1_DRF_1_AutoML_2_20260714_11235
1,1,0.05,DRF_1_AutoML_2_20260714_11235,cov_MUFL_lag1,1.8437137199938296,h2o_tree,s1_DRF_1_AutoML_2_20260714_11235
1,1,0.05,DRF_1_AutoML_2_20260714_11235,cov_MULL_lag1,0.1746141865104437,h2o_tree,s1_DRF_1_AutoML_2_20260714_11235
1,1,0.05,DRF_1_AutoML_2_20260714_11235,cov_LUFL_lag1,0.3480572280846536,h2o_tree,s1_DRF_1_AutoML_2_20260714_11235
1,1,0.05,DRF_1_AutoML_2_20260714_11235,cov_LULL_lag1,0.0440809953305869,h2o_tree,s1_DRF_1_AutoML_2_20260714_11235
1,1,0.05,DRF_1_AutoML_2_20260714_11235,cov_OT_lag1,0.104554105438292,h2o_tree,s1_DRF_1_AutoML_2_20260714_11235
1,1,0.05,DRF_1_AutoML_2_20260714_11235,hour_lag1,0.6079809808358551,h2o_tree,s1_DRF_1_AutoML_2_20260714_11235
1,1,0.05,DRF_1_AutoML_2_20260714_11235,day_of_week_lag1,0.027907352016773,h2o_tree,s1_DRF_1_AutoML_2_20260714_11235
1,1,0.05,DRF_1_AutoML_2_20260714_11235,month_lag1,0.112313649021089,h2o_tree,s1_DRF_1_AutoML_2_20260714_11235
1,1,0.05,DRF_1_AutoML_2_20260714_11235,month_sin,0.2634040558338165,h2o_tree,s1_DRF_1_AutoML_2_20260714_11235
1,1,0.05,DRF_1_AutoML_2_20260714_11235,month_cos,0.0538703248277306,h2o_tree,s1_DRF_1_AutoML_2_20260714_11235
1,1,0.05,GBM_1_AutoML_2_20260714_11235,target_lag1,2.1600549460947516,h2o_tree,s1_GBM_1_AutoML_2_20260714_11235
1,1,0.05,GBM_1_AutoML_2_20260714_11235,target_lag2,0.412806400898844,h2o_tree,s1_GBM_1_AutoML_2_20260714_11235
1,1,0.05,GBM_1_AutoML_2_20260714_11235,target_lag3,0.1061927397549152,h2o_tree,s1_GBM_1_AutoML_2_20260714_11235
1,1,0.05,GBM_1_AutoML_2_20260714_11235,target_lag4,0.1468590042181312,h2o_tree,s1_GBM_1_AutoML_2_20260714_11235
1,1,0.05,GBM_1_AutoML_2_20260714_11235,target_lag5,0.1488448603451251,h2o_tree,s1_GBM_1_AutoML_2_20260714_11235
1,1,0.05,GBM_1_AutoML_2_20260714_11235,target_lag6,0.2441801537573337,h2o_tree,s1_GBM_1_AutoML_2_20260714_11235
1,1,0.05,GBM_1_AutoML_2_20260714_11235,cov_HULL_lag1,0.0688569348677992,h2o_tree,s1_GBM_1_AutoML_2_20260714_11235
1,1,0.05,GBM_1_AutoML_2_20260714_11235,cov_MUFL_lag1,2.255741852521896,h2o_tree,s1_GBM_1_AutoML_2_20260714_11235
1,1,0.05,GBM_1_AutoML_2_20260714_11235,cov_MULL_lag1,0.1346954616904258,h2o_tree,s1_GBM_1_AutoML_2_20260714_11235
1,1,0.05,GBM_1_AutoML_2_20260714_11235,cov_LUFL_lag1,0.1173994310200214,h2o_tree,s1_GBM_1_AutoML_2_20260714_11235
1,1,0.05,GBM_1_AutoML_2_20260714_11235,cov_LULL_lag1,0.049945298153907,h2o_tree,s1_GBM_1_AutoML_2_20260714_11235
1,1,0.05,GBM_1_AutoML_2_20260714_11235,cov_OT_lag1,0.1106927006226032,h2o_tree,s1_GBM_1_AutoML_2_20260714_11235
1,1,0.05,GBM_1_AutoML_2_20260714_11235,hour_lag1,0.8869307313859462,h2o_tree,s1_GBM_1_AutoML_2_20260714_11235
1,1,0.05,GBM_1_AutoML_2_20260714_11235,day_of_week_lag1,0.0380389748141169,h2o_tree,s1_GBM_1_AutoML_2_20260714_11235
1,1,0.05,GBM_1_AutoML_2_20260714_11235,month_lag1,0.1199284728243946,h2o_tree,s1_GBM_1_AutoML_2_20260714_11235
1,1,0.05,GBM_1_AutoML_2_20260714_11235,month_sin,0.1367682893946766,h2o_tree,s1_GBM_1_AutoML_2_20260714_11235
1,1,0.05,GBM_1_AutoML_2_20260714_11235,month_cos,0.0294887035054852,h2o_tree,s1_GBM_1_AutoML_2_20260714_11235
1,1,0.05,XGBoost_3_AutoML_2_20260714_11235,target_lag1,2.3080306667089463,h2o_tree,s1_XGBoost_3_AutoML_2_20260714_11235
1,1,0.05,XGBoost_3_AutoML_2_20260714_11235,target_lag2,0.2193707069382071,h2o_tree,s1_XGBoost_3_AutoML_2_20260714_11235
1,1,0.05,XGBoost_3_AutoML_2_20260714_11235,target_lag3,0.1900390093028545,h2o_tree,s1_XGBoost_3_AutoML_2_20260714_11235
1,1,0.05,XGBoost_3_AutoML_2_20260714_11235,target_lag4,0.1603387171402573,h2o_tree,s1_XGBoost_3_AutoML_2_20260714_11235
1,1,0.05,XGBoost_3_AutoML_2_20260714_11235,target_lag5,0.1577608498744666,h2o_tree,s1_XGBoost_3_AutoML_2_20260714_11235
1,1,0.05,XGBoost_3_AutoML_2_20260714_11235,target_lag6,0.2182320686057209,h2o_tree,s1_XGBoost_3_AutoML_2_20260714_11235
1,1,0.05,XGBoost_3_AutoML_2_20260714_11235,cov_HULL_lag1,0.1984112059324979,h2o_tree,s1_XGBoost_3_AutoML_2_20260714_11235
