split_id,seed,eps,feature,mean_importance,q10,q50,q90,rdi_cv,n_models
1,1,0.3,target_lag2,0.6995737522856023,0.5816661314852536,0.6278060628473758,0.8491468591615559,0.2697594960239174,9
1,1,0.3,target_lag3,0.3097238490149094,0.12192875067330894,0.1471418415382504,0.6535622662305832,0.8419489096326853,9
1,1,0.3,target_lag4,0.16791946009511266,0.04810317432082953,0.09217509439447891,0.43228730516915675,1.049353183374164,9
1,1,0.3,target_lag5,0.13990219658057967,0.039665715203649546,0.052600253194104836,0.3304843367934228,1.5342702345308314,9
1,1,0.3,target_lag6,0.09476555750754613,0.06399851224187292,0.06880126980831842,0.15367782152071593,0.5874373568804973,9
1,1,0.3,year,0.12306128300144333,0.08080969683453437,0.13683931404899335,0.15730063565075392,0.2821480713981154,9
1,2,0.02,cov_HULL_lag1,0.03201463979639807,0.026536740949028123,0.032084164909901985,0.03743691855296489,0.19019437284518148,4
1,2,0.02,cov_LUFL_lag1,0.08002839611261148,0.06758190206997093,0.07255001817829904,0.098457592502702,0.2370515767554382,4
1,2,0.02,cov_LULL_lag1,0.021393518929107763,0.01403349590528518,0.021347907515882933,0.02879003108351021,0.3705706915576238,4
1,2,0.02,cov_MUFL_lag1,1.370701685026288,1.0401280125379562,1.4816981191933154,1.612478210180998,0.2587585163273099,4
1,2,0.02,cov_MULL_lag1,0.03729220531677124,0.02717495101538948,0.03705121797567695,0.04760224949102845,0.30822429086470954,4
1,2,0.02,cov_OT_lag1,0.05347277619235678,0.041881723837461284,0.052313824243610675,0.06599099010624918,0.2505297582322725,4
1,2,0.02,day_of_week_lag1,0.011502319040755504,0.004001934206433347,0.014581247606911303,0.016539561022153017,0.6788458123617174,4
1,2,0.02,hour_lag1,0.4146775535814231,0.39041153409401885,0.41702480769017714,0.4370657697818242,0.06196757362828502,4
1,2,0.02,month_cos,0.0062226917999850815,0.0022245343474933056,0.0073720957856675835,0.009301326063930856,0.6590468995378878,4
1,2,0.02,month_lag1,0.07552869567414741,0.06013347708526995,0.08263599175959821,0.08523807739466424,0.2205039617374977,4
1,2,0.02,month_sin,0.00900933270591846,0.0048670265648979435,0.007533068836237323,0.014332649942683885,0.5943001289102564,4
1,2,0.02,target_lag1,2.2677229384332893,1.9144752999842165,2.071621924936771,2.777851387679577,0.23095348777029906,4
1,2,0.02,target_lag2,0.5050643974810373,0.34209831556817516,0.48404986944282424,0.6848421018244699,0.3671436833324282,4
1,2,0.02,target_lag3,0.13092960618378127,0.07642993679549542,0.12397835011128333,0.19099028043006547,0.5017946938379355,4
1,2,0.02,target_lag4,0.06912795864259347,0.04865976118925387,0.07019829276678134,0.08873988879658279,0.3244906829668294,4
1,2,0.02,target_lag5,0.04000158594615637,0.024108871222881093,0.04270698879467086,0.053729978390620055,0.43814818831154656,4
1,2,0.02,target_lag6,0.06046239752700782,0.0528327894969843,0.059815237149596176,0.06860973385896064,0.15264709229617163,4
1,2,0.02,year,0.10636954564368349,0.08835013243695718,0.10452652073465285,0.12586337877763432,0.19707490356256843,4
1,2,0.05,cov_HULL_lag1,0.03843052681755374,0.029861416741274256,0.039348293892107866,0.05042143403552468,0.2410115109245026,9
1,2,0.05,cov_LUFL_lag1,0.3379359458870668,0.06672610888350751,0.08292637804523106,0.5706827600598339,2.2372744293927984,9
1,2,0.05,cov_LULL_lag1,88378.10148511313,0.012086439597420336,0.02575355764594856,159080.57375066716,2.999999226761156,9
1,2,0.05,cov_MUFL_lag1,1.654459592335754,1.0248276998996735,1.472637431025505,2.2099898644685747,0.5493964262579412,9
1,2,0.05,cov_MULL_lag1,0.055206740724970546,0.02592062237975183,0.03495765683008353,0.0811646001888439,1.0711605362881618,9
1,2,0.05,cov_OT_lag1,33.1827059208484,0.042255698901601094,0.06222235955996434,59.69229356177994,2.994877128314286,9
1,2,0.05,day_of_week_lag1,0.01806388263413582,0.0,0.015595658600795965,0.030364782402291866,1.088241555536708,9
1,2,0.05,hour_lag1,1.5939732125719699,0.3571904825903475,0.3990554948337376,2.5862763576507586,2.2548551987158407,9
1,2,0.05,month_cos,766.7489094963505,0.0003272740843240172,0.009737483023200138,1380.14899926201,2.999964143298267,9
1,2,0.05,month_lag1,6.7179113393120415,0.04258990939054634,0.07535691132768985,12.053874312927956,2.970053785750311,9
1,2,0.05,month_sin,0.014532243333960616,0.0040079347513383105,0.010835873657706501,0.030688894776161713,0.7958716852111749,9
1,2,0.05,target_lag1,30.605175551267127,1.8352593349665405,2.1661201716959475,54.08651072183255,2.790080913874322,9
1,2,0.05,target_lag2,2.42004958327394,0.38350563663244247,0.5656405053287744,4.41789581690729,2.2747023075705286,9
1,2,0.05,target_lag3,1.0070888690052864,0.10686081987619397,0.2175903175654821,1.8475180570557725,2.2360280949069398,9
1,2,0.05,target_lag4,0.16093231640909328,0.043818958925548906,0.07344192665070291,0.40362693384289744,0.9766748180396072,9
1,2,0.05,target_lag5,27.94931592624563,0.037332929961150466,0.059720911456970456,50.3507349173129,2.991648476340854,9
1,2,0.05,target_lag6,0.2581043376258134,0.053225345322280154,0.0699418547765526,0.5297501712723172,1.9475735996500207,9
1,2,0.05,year,0.11768553181920043,0.07256507834978397,0.13351553064770993,0.15620901183085512,0.3532009788904286,9
1,2,0.1,cov_HULL_lag1,0.03980764704265827,0.026380754737183397,0.03941390814492475,0.052384975292719856,0.3825793628081208,14
1,2,0.1,cov_LUFL_lag1,0.2578293319887182,0.06758190206997093,0.09581960186362262,0.14037974730704444,2.341197715116899,14
1,2,0.1,cov_LULL_lag1,56814.505277266326,0.013807709356187787,0.02792246724420688,0.05402038013288983,3.7416556504238887,14
1,2,0.1,cov_MUFL_lag1,1.5716933909324664,1.1033676655441522,1.4738724224269388,1.743275103442371,0.4641592059552011,14
1,2,0.1,cov_MULL_lag1,0.051234829745704404,0.02717495101538948,0.03635986774577754,0.05927299320662857,0.9221535322696308,14
1,2,0.1,cov_OT_lag1,21.355021993156658,0.041881723837461284,0.06181517324061128,0.09592833509668708,3.7311546685315813,14
1,2,0.1,day_of_week_lag1,0.017402692657316397,2.5792633139644753e-05,0.015709186563253708,0.02772902493222496,0.9793545108496591,14
1,2,0.1,hour_lag1,1.1644110307834177,0.32161220300756393,0.4020028378162533,0.46248155543487524,2.475459830924623,14
1,2,0.1,month_cos,492.91502076947876,0.0006753990684228294,0.011722233403197559,0.02344240899663414,3.741573641786287,14
1,2,0.1,month_lag1,4.345033494020005,0.044228738352539904,0.07656739871978056,0.09723072048043829,3.6816617167879624,14
1,2,0.1,month_sin,0.01430828964565158,0.002241534652486498,0.012113342233897085,0.028854966588667548,0.7766593716226783,14
1,2,0.1,target_lag1,20.221393306438944,1.3616063941195609,1.9257966630160808,2.8224267130792144,3.388933516093081,14
1,2,0.1,target_lag2,1.8826365048767602,0.40096506574517116,0.6314766478911042,1.2507396886125206,2.329381406230626,14
1,2,0.1,target_lag3,0.7226645165308894,0.10876302493835097,0.1976136948389467,0.5258522554254161,2.5061055617225905,14
1,2,0.1,target_lag4,0.1788186405401289,0.05029458839021387,0.08436904246918853,0.42688838403485724,0.8531693363101127,14
1,2,0.1,target_lag5,17.990414902430516,0.042673214659385804,0.059837734597967894,0.18478558322414762,3.726548194663247,14
1,2,0.1,target_lag6,0.20540858253933877,0.05579234130958499,0.08429772179934386,0.22733142844866977,1.9541507569141603,14
1,2,0.1,year,0.13082135979555978,0.08835013243695718,0.1382997363945469,0.16354059075936672,0.3426343370442458,14
1,2,0.2,cov_HULL_lag1,0.048795592255749344,0.029445453509688323,0.04355113769415761,0.07426237165741618,0.4800077507172908,19
1,2,0.2,cov_LUFL_lag1,0.20894688646210136,0.06672610888350751,0.09536980465753,0.13223636839818204,2.4890827689419495,19
1,2,0.2,cov_LULL_lag1,41863.33163905992,0.01550908521283413,0.0300913768424652,0.06431053467188026,4.358895646287297,19
1,2,0.2,cov_MUFL_lag1,1.4261107144878855,0.9151937132813036,1.4257623367011547,1.6914278326034546,0.47683906415603894,19
1,2,0.2,cov_MULL_lag1,0.0606771128471635,0.027654685681685758,0.04625585640314963,0.13124278510809445,0.7943614496660697,19
1,2,0.2,cov_OT_lag1,15.76565524281142,0.042255698901601094,0.06608051685034293,0.12738607667101973,4.338065145554747,19
1,2,0.2,day_of_week_lag1,0.01828067599701219,6.878035503905267e-05,0.015822714525711448,0.031097452435409595,0.8557891980053657,19
1,2,0.2,hour_lag1,0.9706606085096662,0.3089323984868824,0.4185584699455649,0.4946378502259031,2.547893728558766,19
1,2,0.2,month_cos,363.20578939582924,0.001119243173452509,0.01370698378319498,0.03173068478010822,4.3587368423761585,19
1,2,0.2,month_lag1,3.2237063583471715,0.043477269615527184,0.07535691132768985,0.11446560956165187,4.259321574137617,19
1,2,0.2,month_sin,0.015302530176205304,0.004000114313073914,0.01339081081008767,0.029895604346645947,0.7224719856045188,19
1,2,0.2,target_lag1,15.50769603483304,1.4660161585658789,1.9541000705957412,2.7610470223426815,3.7916538843709136,19
1,2,0.2,target_lag2,1.6086965997517966,0.3959067520909011,0.6548809289187193,1.2483146074227989,2.3375704034378133,19
1,2,0.2,target_lag3,0.593067298297701,0.11282166563242205,0.17763707211241125,0.504242271860287,2.625035317993323,19
1,2,0.2,target_lag4,0.16027115078115428,0.05983735909115054,0.10743434920907018,0.40259486078098417,0.8337887568125306,19
1,2,0.2,target_lag5,13.295570401906632,0.04275764999759845,0.06101014825515445,0.23117255724080815,4.328039270557622,19
1,2,0.2,target_lag6,0.20379437419293353,0.05866135756814034,0.09550905246753243,0.3178463341843013,1.7317429627374497,19
1,2,0.2,year,0.15765455769863324,0.09741766906902191,0.14544987088534977,0.24542497234679853,0.41010960316449074,19
1,2,0.3,cov_HULL_lag1,0.051080127015948426,0.030058393264189312,0.046113342854659956,0.08148739255871622,0.4890787506187095,20
1,2,0.3,cov_LUFL_lag1,0.2041783858183685,0.06698652677983043,0.09561329613788981,0.13060769261640962,2.481475304569826,20
1,2,0.3,cov_LULL_lag1,39770.16793555317,0.0158493603841634,0.03027337469044137,0.06336873529263536,4.472132240744528,20
1,2,0.3,cov_MUFL_lag1,1.4297749425192898,0.9227470732931979,1.4407498572021722,1.6810583784356716,0.4630734696257127,20
1,2,0.3,cov_MULL_lag1,0.06252956947371253,0.027750632614945016,0.04721756575163451,0.13047259609624992,0.7618772424921971,20
1,2,0.3,cov_OT_lag1,14.984450455718777,0.04233049391442905,0.06644596396945412,0.14787001785435472,4.448606702874267,20
1,2,0.3,day_of_week_lag1,0.018876177827642553,7.737789941893426e-05,0.016334747737455427,0.030648889711475884,0.818930610528149,20
1,2,0.3,hour_lag1,0.9442131650101514,0.3091010437272489,0.42677629524609073,0.49173434683633976,2.552476370649454,20
1,2,0.3,month_cos,345.04737761034164,0.0012080119944584452,0.014446357046908768,0.03846932796438338,4.471944486931324,20
1,2,0.3,month_lag1,3.067233867625692,0.04355532326582976,0.07656739871978056,0.10991468653595078,4.363178406526234,20
1,2,0.3,month_sin,0.01593066240015315,0.004351830245191397,0.014824341118073743,0.029704568666988007,0.6981123521789763,20
1,2,0.3,target_lag1,14.819935265865396,1.4868981114551425,1.9257966630160808,2.727408569082618,3.8673669561413155,20
1,2,0.3,target_lag2,1.54991205817539,0.3981157301012426,0.6314766478911042,1.2478295911848545,2.367601500725195,20
1,2,0.3,target_lag3,0.5840489838546881,0.11387918222829463,0.1976136948389467,0.4971998203495189,2.5953927220149478,20
1,2,0.3,target_lag4,0.16954758746420856,0.06174591323133788,0.10882313458685527,0.39773615613020963,0.8052243337513058,20
1,2,0.3,target_lag5,12.635960778413068,0.042774537065240974,0.06264085603761482,0.21962834238563206,4.438649555734119,20
1,2,0.3,target_lag6,0.1990861235606866,0.05923516081985141,0.09682643014384663,0.2917128535820014,1.7286554842037778,20
1,2,0.3,year,0.16199641763696587,0.09923117639543486,0.1505614719216828,0.2483644989928236,0.40654421504354255,20
2,0,0.02,cov_HULL_lag1,0.044634873500326605,0.04216288398881439,0.044634873500326605,0.04710686301183882,0.0979032990067933,2
2,0,0.02,cov_LUFL_lag1,0.08607482330407942,0.07361921184416856,0.08607482330407942,0.0985304347639903,0.25580788286695527,2
2,0,0.02,cov_LULL_lag1,0.025711058637534687,0.025102681319403884,0.025711058637534687,0.02631943595566549,0.041829056245629374,2
2,0,0.02,cov_MUFL_lag1,1.8535751343343874,1.7187919608468656,1.8535751343343874,1.9883583078219091,0.12854361039570458,2
2,0,0.02,cov_MULL_lag1,0.047736207002308184,0.04721535783214491,0.047736207002308184,0.04825705617247146,0.019288083580473476,2
2,0,0.02,cov_OT_lag1,0.05361025521124243,0.04499151122674806,0.05361025521124243,0.062228999195736795,0.2841980649326875,2
2,0,0.02,day_of_week_lag1,0.012520207194829665,0.011960778043066922,0.012520207194829665,0.01307963634659241,0.07898754002582235,2
2,0,0.02,hour_lag1,0.5888043485023081,0.5880605121441186,0.5888043485023081,0.5895481848604976,0.0022332194654554236,2
2,0,0.02,month_cos,0.01695541712433619,0.014694291972860762,0.01695541712433619,0.01921654227581162,0.23574426330841944,2
2,0,0.02,month_lag1,0.05777496763272207,0.049089506549294996,0.05777496763272207,0.06646042871614916,0.2657530017480463,2
2,0,0.02,month_sin,0.012235991161433004,0.011221753328689334,0.012235991161433004,0.013250228994176676,0.14652970073051164,2
2,0,0.02,target_lag1,3.2373408836033195,2.867704928902909,3.2373408836033195,3.60697683830373,0.20184164993463935,2
2,0,0.02,target_lag2,0.77548545232974,0.5953615304064006,0.77548545232974,0.9556093742530793,0.4106035976016875,2
2,0,0.02,target_lag3,0.18821901048766448,0.17783524552034213,0.18821901048766448,0.19860277545498684,0.09752509328863912,2
2,0,0.02,target_lag4,0.04082580394897373,0.039800455974123856,0.04082580394897373,0.04185115192382359,0.04439780947000197,2
2,0,0.02,target_lag5,0.07537473359669089,0.06786096277565226,0.07537473359669089,0.08288850441772952,0.17622079860992007,2
2,0,0.02,target_lag6,0.07724805823934726,0.07310385692480481,0.07724805823934726,0.0813922595538897,0.09483710396310661,2
2,0,0.02,year,0.1306687884990242,0.11526731134630969,0.1306687884990242,0.1460702656517387,0.20836056299267067,2
2,0,0.05,cov_HULL_lag1,0.042614718005293935,0.03612167668016623,0.04222358531784261,0.04853437674487937,0.15357112535607104,5
2,0,0.05,cov_LUFL_lag1,0.1066875272535253,0.06796870087622661,0.09869901649653907,0.15844454166479408,0.49295621423028924,5
2,0,0.05,cov_LULL_lag1,0.025530809498450206,0.02196728230081494,0.024950586989871182,0.029647571766748974,0.15834628928866779,5
2,0,0.05,cov_MUFL_lag1,1.868052321963478,1.5339087176918984,2.0220541011937896,2.1022036926299332,0.15929577722451072,5
2,0,0.05,cov_MULL_lag1,0.04250406105435099,0.03633480195407169,0.042942157703801005,0.047866419294849,0.13968592705979732,5
2,0,0.05,cov_OT_lag1,0.04724017890312822,0.040345149566419373,0.04312186601120626,0.057500005365116486,0.2125982455530516,5
2,0,0.05,day_of_week_lag1,0.01362884395613942,0.012242471186022116,0.013219493634533095,0.015221579398028503,0.11001401839034904,5
2,0,0.05,hour_lag1,0.5893429705362069,0.5642510786702624,0.5878745530545711,0.6179270054083318,0.05024515379893176,5
2,0,0.05,month_cos,0.013164754842335197,0.007937555994983948,0.014129010684991904,0.017647178107581526,0.4113904658466429,5
2,0,0.05,month_lag1,0.05539767036400731,0.04451038010464976,0.05925478578545149,0.06489044630434361,0.18782109404795566,5
2,0,0.05,month_sin,0.012423791746783491,0.009895047419762668,0.013503788452362595,0.014331754469312678,0.18373298299869825,5
2,0,0.05,target_lag1,2.9199410504065453,2.413902383580804,2.9503915977478026,3.4202949126921594,0.18711219945645471,5
2,0,0.05,target_lag2,0.8267796720024198,0.5925473131164909,0.6893313520681112,1.1428903291225434,0.34403545775124716,5
2,0,0.05,target_lag3,0.27341220613662154,0.18278724948037417,0.20119871669681744,0.4312450340376236,0.5974270876572773,5
2,0,0.05,target_lag4,0.15313080244220326,0.03878297549998382,0.04210748891753606,0.3613714016154409,1.3469871443813044,5
2,0,0.05,target_lag5,0.07785336736193854,0.05980478579225014,0.0659825200703926,0.10477452331176024,0.31727664613898254,5
2,0,0.05,target_lag6,0.07660273535246957,0.06608608496095981,0.0720678065961692,0.08971396263130006,0.16017160971499655,5
2,0,0.05,year,0.12277618599322156,0.09735149383544918,0.13076179412193592,0.14347519316093527,0.19370737908133054,5
2,0,0.1,cov_HULL_lag1,0.04401982299963124,0.03209480002769846,0.04380546844971828,0.0546350025919964,0.1999690382103112,10
2,0,0.1,cov_LUFL_lag1,0.1284719509767892,0.07008254096203013,0.09383345546972119,0.21436644451320166,0.735877256779751,10
2,0,0.1,cov_LULL_lag1,0.03899853885639455,0.02058162430545777,0.025711058637534687,0.06100844682962627,0.8856513213033547,10
2,0,0.1,cov_MUFL_lag1,1.977495634485269,1.5426480825021862,2.0555092039902227,2.23634929548949,0.17720691573023006,10
2,0,0.1,cov_MULL_lag1,0.04961002215436015,0.032926250854055934,0.04203065412089922,0.05835274138324888,0.5463816454036212,10
2,0,0.1,cov_OT_lag1,0.05386588190497419,0.04242154595325696,0.05229319710342675,0.06615957747481294,0.24643243525711275,10
2,0,0.1,day_of_week_lag1,0.021052128348663206,0.010638828679613613,0.014467601022333795,0.03016912844585016,1.1164745780408956,10
2,0,0.1,hour_lag1,0.5711011077561998,0.5093132505938411,0.5818854437954724,0.6320100667746738,0.08895076376346125,10
2,0,0.1,month_cos,0.02650341203892454,0.0042770879062008615,0.013655414355962375,0.03334016976164994,1.7223525570060931,10
2,0,0.1,month_lag1,0.048872528478910646,0.023732732392381835,0.05014529832638796,0.06983617716561999,0.39134210085858356,10
2,0,0.1,month_sin,0.013551999463917996,0.008402842433453737,0.013623547990573519,0.021499729090719438,0.438370405425489,10
2,0,0.1,target_lag1,2.4872742475429552,1.9956905534351246,2.454878778010607,3.0714312698338175,0.2932564782518,10
2,0,0.1,target_lag2,1.0630176315158606,0.6453182671051473,1.1176216326560824,1.4235569872129707,0.3466071913490881,10
2,0,0.1,target_lag3,0.32097413399905783,0.1698765011655341,0.21725753689126576,0.5817876205127686,0.6457566665798526,10
2,0,0.1,target_lag4,1.7303238741374518,0.03941726173367346,0.18800714679760855,2.3426533337235402,2.691479756744266,10
2,0,0.1,target_lag5,0.12549700081429907,0.056840999709907865,0.10143992728029838,0.2260748385433107,0.7529143779820731,10
2,0,0.1,target_lag6,0.09406375214096621,0.06946870177472006,0.08247141198371533,0.15889002701593558,0.3799484101041619,10
2,0,0.1,year,0.14235333426139546,0.08697820564173159,0.13228441230719906,0.17272417197399764,0.47946883828987646,10
2,0,0.2,cov_HULL_lag1,0.051805157926014665,0.03034427026825138,0.04380546844971828,0.07866526676807548,0.5742279470006827,16
2,0,0.2,cov_LUFL_lag1,0.11889110343149104,0.06839146889338732,0.09441474502440539,0.1991735011525452,0.6982334796022969,16
2,0,0.2,cov_LULL_lag1,0.037821597737123014,0.02080081369698742,0.029118231519823845,0.05164255460578711,0.731171111312636,16
2,0,0.2,cov_MUFL_lag1,1.9609124592851146,1.1597926025558263,2.0555092039902227,2.6763715781271458,0.3096462460460386,16
2,0,0.2,cov_MULL_lag1,0.06232135858002125,0.03627054901277001,0.047736207002308184,0.10706470116507258,0.5820763826318751,16
2,0,0.2,cov_OT_lag1,0.05904170908191729,0.041336041507311114,0.05448226324224375,0.08126049362195767,0.36704840458742216,16
2,0,0.2,day_of_week_lag1,0.017456556131908753,0.002794076191571712,0.013787783496663859,0.024543411711201727,1.1294388785778058,16
2,0,0.2,hour_lag1,0.5544516453082602,0.49134172733873127,0.5818854437954724,0.6341043688217178,0.20037556488803665,16
2,0,0.2,month_cos,0.022060775613949316,0.0038404973332729305,0.014044598208947674,0.023999696253740654,1.6438656809376377,16
2,0,0.2,month_lag1,0.047876799487914505,0.02526272904826323,0.05014529832638796,0.07065335671417411,0.38968431066278714,16
2,0,0.2,month_sin,0.012286251849474173,0.0047668969976850705,0.012953264834140962,0.021810851415502795,0.5595102648285912,16
2,0,0.2,target_lag1,2.673156725410652,2.1402510968688877,2.644632899053395,3.768957032831386,0.2878919244780796,16
2,0,0.2,target_lag2,0.9870212440786124,0.36804084568844697,1.1176216326560824,1.504302827790363,0.4664081848604195,16
2,0,0.2,target_lag3,0.3348997260562877,0.15232580036274157,0.21725753689126576,0.6183825881219338,0.6264215989280659,16
2,0,0.2,target_lag4,1.1936075457462794,0.04082580394897373,0.15148914914831285,0.9931219965964555,3.0862934474890436,16
2,0,0.2,target_lag5,0.12733002777392666,0.06020223108935165,0.09837089675944294,0.2714239019214687,0.7324340115293222,16
2,0,0.2,target_lag6,0.15178450561977935,0.07082395269302647,0.10502251390076706,0.18611306290375068,1.0870759241852341,16
2,0,0.2,year,0.1643273173123084,0.09969573520589617,0.141296452449169,0.2645010626781732,0.501004716583079,16
2,0,0.3,cov_HULL_lag1,0.05670151525396499,0.03151553058513669,0.04772486038971687,0.0951291646768804,0.5593065869123582,19
2,0,0.3,cov_LUFL_lag1,0.11937845410866697,0.06965977294486943,0.09077153881546106,0.19772758549451827,0.6602704733096602,19
2,0,0.3,cov_LULL_lag1,0.04141238102644442,0.020861775425961196,0.032976610978366766,0.06771074235229747,0.6580909627529654,19
2,0,0.3,cov_MUFL_lag1,2.015681373711479,1.177135981053114,2.0889643067866563,2.7613408953621983,0.3059791311863026,19
2,0,0.3,cov_MULL_lag1,0.06416234075471733,0.03795535283422209,0.050128885708836564,0.1056805613264441,0.5373118918000753,19
2,0,0.3,cov_OT_lag1,0.06597683592124738,0.04223651174129913,0.059145008909981645,0.1029072871579147,0.4379554327974268,19
2,0,0.3,day_of_week_lag1,0.01984515694433243,0.0033061630632892454,0.014579128685872968,0.032936423527571555,0.9801900885497559,19
2,0,0.3,hour_lag1,0.5628102482634487,0.5048203697800636,0.5897341439500451,0.6325336422864348,0.1836662013213538,19
2,0,0.3,month_cos,0.02299849766680103,0.0038581486733478463,0.014129010684991904,0.03060347892588465,1.4582731432296947,19
2,0,0.3,month_lag1,0.054420616378240305,0.026165302254259535,0.054593908265233006,0.0824318702886812,0.4480158793830071,19
2,0,0.3,month_sin,0.01489341553714294,0.005089809335624594,0.013503788452362595,0.0271635196586139,0.6631966861645663,19
2,0,0.3,target_lag1,2.6964534975669103,2.155014171574265,2.56722387701273,3.7272143093198538,0.2712977950731956,19
2,0,0.3,target_lag2,0.9449467959475308,0.4317152145266591,0.922110429033637,1.4414113899320298,0.46162743166947856,19
2,0,0.3,target_lag3,0.31378141039710195,0.15613089889055118,0.20119871669681744,0.607565031528303,0.6325062667554173,19
2,0,0.3,target_lag4,1.0260787737196966,0.04159481493011113,0.1362972769513726,0.9616442013978957,3.300228761581148,19
2,0,0.3,target_lag5,0.12314771319790903,0.0613945669806562,0.09851646650116887,0.2356522285477648,0.7003568709448822,19
2,0,0.3,target_lag6,0.1510629976457927,0.07117501867003735,0.11547396333771755,0.21085097733326255,1.0056252060467321,19
2,0,0.3,year,0.17365785130927616,0.1067284593172371,0.14196128313895312,0.2815923533570021,0.4722887122831523,19
2,1,0.02,cov_HULL_lag1,0.04608465213925224,0.04608465213925224,0.04608465213925224,0.04608465213925224,,1
2,1,0.02,cov_LUFL_lag1,0.07265911226335443,0.07265911226335443,0.07265911226335443,0.07265911226335443,,1
2,1,0.02,cov_LULL_lag1,0.030191883616498626,0.030191883616498626,0.030191883616498626,0.030191883616498626,,1
2,1,0.02,cov_MUFL_lag1,1.5753162208013236,1.5753162208013236,1.5753162208013236,1.5753162208013236,,1
2,1,0.02,cov_MULL_lag1,0.03312067862483668,0.03312067862483668,0.03312067862483668,0.03312067862483668,,1
2,1,0.02,cov_OT_lag1,0.05402814519009549,0.05402814519009549,0.05402814519009549,0.05402814519009549,,1
2,1,0.02,day_of_week_lag1,0.018084965553425675,0.018084965553425675,0.018084965553425675,0.018084965553425675,,1
2,1,0.02,hour_lag1,0.547548979818821,0.547548979818821,0.547548979818821,0.547548979818821,,1
2,1,0.02,month_cos,0.018981816971790938,0.018981816971790938,0.018981816971790938,0.018981816971790938,,1
2,1,0.02,month_lag1,0.06618233354645778,0.06618233354645778,0.06618233354645778,0.06618233354645778,,1
2,1,0.02,month_sin,0.015201176487607847,0.015201176487607847,0.015201176487607847,0.015201176487607847,,1
2,1,0.02,target_lag1,3.469861578643322,3.469861578643322,3.469861578643322,3.469861578643322,,1
2,1,0.02,target_lag2,0.7071504284441471,0.7071504284441471,0.7071504284441471,0.7071504284441471,,1
2,1,0.02,target_lag3,0.25032285052391673,0.25032285052391673,0.25032285052391673,0.25032285052391673,,1
2,1,0.02,target_lag4,0.05674204492010173,0.05674204492010173,0.05674204492010173,0.05674204492010173,,1
2,1,0.02,target_lag5,0.06845244032912884,0.06845244032912884,0.06845244032912884,0.06845244032912884,,1
2,1,0.02,target_lag6,0.07087199503090229,0.07087199503090229,0.07087199503090229,0.07087199503090229,,1
2,1,0.02,year,0.10795843355357643,0.10795843355357643,0.10795843355357643,0.10795843355357643,,1
2,1,0.05,cov_HULL_lag1,0.03553299521652657,0.01541675658570599,0.041102116393813004,0.05119393690551802,0.5791965282168221,4
2,1,0.05,cov_LUFL_lag1,0.10758838196503344,0.08202275466878196,0.11281923301401545,0.12896932842209932,0.24199354164296877,4
2,1,0.05,cov_LULL_lag1,0.029006304993963523,0.023934869682416277,0.028527503030782057,0.034460781876055946,0.1981242112458462,4
2,1,0.05,cov_MUFL_lag1,1.9434446691602354,1.4739619968477637,1.8054608850972729,2.523314368723077,0.3014174491532356,4
2,1,0.05,cov_MULL_lag1,0.04566019654932457,0.037036697040894025,0.04857582444186843,0.05195119374372004,0.19208773079725874,4
2,1,0.05,cov_OT_lag1,0.04731251189630707,0.037096089656464715,0.04842772633244745,0.056636762587237134,0.22330096828374393,4
2,1,0.05,day_of_week_lag1,0.011489505057743338,0.002817197687407303,0.013652335142105542,0.018431548360589613,0.7608537154385241,4
2,1,0.05,hour_lag1,0.5564568306761795,0.5322906050132588,0.5617368362843991,0.5763990518525243,0.044105143467275905,4
2,1,0.05,month_cos,0.012884171584737456,0.0041077197982522014,0.015351960532279878,0.019686392213188773,0.6854105461146928,4
2,1,0.05,month_lag1,0.056795148473902324,0.04976613112562331,0.05688500474003372,0.06375228080927624,0.13733841005835665,4
2,1,0.05,month_sin,0.01066979927209101,0.003907623382336151,0.012491353599798421,0.015974731699679938,0.6384199089231111,4
2,1,0.05,target_lag1,2.9338356987200678,2.4450738660767675,2.9805160681158305,3.3852532358467577,0.17310503697018087,4
2,1,0.05,target_lag2,0.8710708981844073,0.748455227214843,0.9036207384799491,0.9676466969175381,0.14163950139813117,4
2,1,0.05,target_lag3,0.2544703202555957,0.16844585669692608,0.22714302184545887,0.3623566225423747,0.43714920140603963,4
2,1,0.05,target_lag4,0.055773837355663956,0.05085156830074261,0.05770435019629072,0.059151696138083895,0.0911987205680317,4
2,1,0.05,target_lag5,0.06494246582122283,0.04849540113925464,0.0702606298800674,0.07713499925611537,0.2658782941791267,4
2,1,0.05,target_lag6,0.07492429213874853,0.059614181367563975,0.07404398575890805,0.09093864801380547,0.23200670326232822,4
2,1,0.05,year,0.11689802894281452,0.08419034078158434,0.12438787787687029,0.14361383795680008,0.2824767481569424,4
2,1,0.1,cov_HULL_lag1,3.5986333806342614,0.021166664533782707,0.04608465213925224,6.459557250614612,2.968381499372277,9
2,1,0.1,cov_LUFL_lag1,0.11917981801742115,0.07276704825588963,0.12176721241325136,0.1591916956603527,0.32797596132880663,9
2,1,0.1,cov_LULL_lag1,0.03676200039988742,0.02256541975308205,0.030191883616498626,0.06111785430833694,0.4532639497277282,9
2,1,0.1,cov_MUFL_lag1,5.707328310433853,1.3345956960320473,2.146329018473625,9.292340133263735,1.962236583390819,9
