split_id,seed,eps,feature,mean_importance,q10,q50,q90,rdi_cv,n_models
1,0,0.02,hour_lag1,2.922015322223306,2.771114645421505,2.90270423963666,3.0981653762459755,0.049484395023612286,8
1,0,0.02,month_cos,0.06221007136558906,0.030671372615601242,0.05660013718996192,0.09406964774196963,0.5062499430585035,8
1,0,0.02,month_lag1,0.32848209915333426,0.26506031734868885,0.33230616364162413,0.3761035925634205,0.14149566286268098,8
1,0,0.02,month_sin,0.05623367257318019,0.03696022143354635,0.04469076256005787,0.09061723037771295,0.4596763863742504,8
1,0,0.02,target_lag1,40.039968090355394,27.86100506132841,36.79886388689279,56.872575726628305,0.2949852976761486,8
1,0,0.02,target_lag2,12.510162210343406,1.5818184520378709,14.2107739174366,20.112512365221978,0.6529291370526039,8
1,0,0.02,target_lag3,3.676755585107021,0.952601504277438,3.674247301109135,6.197342895805836,0.5731947922908283,8
1,0,0.02,target_lag4,1.5135930073093913,0.3881239679636201,1.1628190874308348,2.8413721960037943,0.8972468122294583,8
1,0,0.02,target_lag5,1.74527184767765,0.8395173914805055,1.5404919753968715,2.806482465004548,0.6213915865323835,8
1,0,0.02,target_lag6,2.9240248225483807,2.065756248023361,2.8051680134795607,3.7538352036178106,0.41392625440071085,8
1,0,0.02,trend_lag1,0.31256352001859344,0.2467858158368617,0.3327897858573124,0.3614142704475671,0.15716488649495297,8
1,0,0.02,year,0.1494537226178363,0.08182298770634222,0.14803541901987044,0.21550991343474013,0.40831969715024224,8
1,0,0.05,day_of_week_lag1,0.4128002553468881,0.2220221727490425,0.27315424494547186,0.3538667233660817,1.2852878170269904,15
1,0,0.05,hour_lag1,3.009265333776673,2.7595920487642287,3.0122564095258713,3.3881908001266416,0.1339623875479454,15
1,0,0.05,month_cos,1.2101135390778268,0.03063146769357259,0.05979770171456036,0.1653499914901331,3.641164948832186,15
1,0,0.05,month_lag1,8.133015503858216,0.2642357413098216,0.3562477749120444,0.4599509783647954,3.708730168426649,15
1,0,0.05,month_sin,31.161105147377317,0.0383763048339169,0.08357159030652835,0.11659814436233133,3.863683163496014,15
1,0,0.05,target_lag1,35.98574013602733,25.395822551727296,34.873813908100125,51.168872399568556,0.2949595172317824,15
1,0,0.05,target_lag2,12.91751300877581,2.478405349493027,16.291606813669205,20.89263098359108,0.6018015313002757,15
1,0,0.05,target_lag3,6.978692250122626,1.1552696714028716,5.849740728735924,12.910506090164183,0.9501904245861694,15
1,0,0.05,target_lag4,11.171465431763245,0.44304756225435993,1.9570754605531693,7.217680249214172,2.9737247205697317,15
1,0,0.05,target_lag5,487.39016195890366,0.8783952691406012,1.8828323978185653,6.879577379107474,3.8543153514270614,15
1,0,0.05,target_lag6,3.476096730097197,1.935344980381429,2.8796262208139525,5.344557871997356,0.545785944522165,15
1,0,0.05,trend_lag1,0.6025329047761236,0.25237976343929763,0.34079749867785725,0.5840141870286315,1.5275413403507154,15
1,0,0.05,year,0.34442067616351413,0.0932125461362302,0.17001008461229503,0.24333569128438828,2.055165810893611,15
1,0,0.1,day_of_week_lag1,0.3933308956579357,0.21922618873864122,0.2793710157280293,0.38045898754429075,1.2350709421733894,18
1,0,0.1,hour_lag1,3.006407066427378,2.771114645421505,3.0125663536787033,3.3096793042253703,0.12315110906109668,18
1,0,0.1,month_cos,1.0225701541741568,0.02319062861897688,0.06428718950803156,0.1568992808221374,3.933106154826004,18
1,0,0.1,month_lag1,6.827832045603104,0.2619945367597975,0.35150289472658186,0.4203144737984986,4.03303309838997,18
1,0,0.1,month_sin,25.984479508874095,0.03696022143354635,0.08809418081320469,0.14190648804948433,4.229659114578491,18
